timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1682,     1338,      996,      685,      427,      237,      115,       50,       22,       10,        6,        4,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       17,       18,       19,       20,       21,       22,       23,       25,       26,       27,       29,       30,       32,       33,       35,       37,       39,       41,       43,       45,       47,       49,       52,       55,       57,       60,       63,       67,       70,       73,       77,       81,       85,       89,       94,       99,      104,      109,      114,      120,      126,      132,      139,      146,      153,      161,      168,      177,      186,      195,      204,      214,      225,      236,      247,      259,      272,      285,      299,      313,      328,      344,      360,      377,      395,      414,      433,      453,      474,      496,      519,      542,      567,      593,      619,      647,      676,      705,      736,      768,      801,      836,      871,      907,      945,      984,     1024,     1066,     1108,     1152,     1197,     1243,     1290,     1339,     1388,     1439,     1491,     1543,     1597,     1652,     1708,     1765,     1822,     1880,     1939,     1999,     2059,     2120,     2181,     2243,     2305,     2367,     2429,     2491,     2554,     2616,     2678,     2739,     2800,     2861,     2921,     2980,     3038,     3095,     3150,     3203,     3254,     3302,     3346,     3385,     3418,     3441,     3453,     3449,     3422,     3364,     3266,     3115,     2900,     2614,     2263,     1867,     1463,     1088,      772,      527,      348,      225,      143,       91,       57,       36,       23,       15,       10
i.70.calc,     2494,     2665,     2851,     3054,     3273,     3508,     3759,     4024,     4301,     4584,     4864,     5116,     5291,     5331,     5277,     5200,     5121,     5042,     4965,     4888,     4813,     4739,     4666,     4595,     4524,     4454,     4386,     4318,     4252,     4187,     4122,     4059,     3996,     3935,     3874,     3815,     3756,     3698,     3641,     3585,     3530,     3476,     3423,     3370,     3318,     3267,     3217,     3167,     3119,     3071,     3023,     2977,     2931,     2886,     2842,     2798,     2755,     2713,     2671,     2630,     2589,     2549,     2510,     2472,     2434,     2396,     2359,     2323,     2287,     2252,     2218,     2183,     2150,     2117,     2084,     2052,     2021,     1990,     1959,     1929,     1899,     1870,     1841,     1813,     1785,     1758,     1730,     1704,     1678,     1652,     1626,     1601,     1577,     1553,     1529,     1505,     1482,     1459,     1437,     1415,     1393,     1372,     1350,     1330,     1309,     1289,     1269,     1250,     1231,     1212,     1193,     1175,     1157,     1139,     1121,     1104,     1087,     1070,     1054,     1038,     1022,     1006,      990,      975,      960,      945,      931,      917,      903,      889,      875,      862,      848,      835,      822,      810,      797,      785,      773,      761,      749,      738,      726,      715,      704,      693,      683,      672,      662,      652,      642,      632,      622,      613,      603,      594,      585,      576,      567,      558,      550,      542,      533,      525,      517,      510,      502,      495,      487,      481,      474,      468,      462,      456,      452,      448,      445,      444,      444,      447,      452,      461,      473,      490,      511,      537,      567,      602,      640,      683,      730,      780,      834,      892,      954,     1018,     1086,     1157,     1230,     1304,     1379,     1452
i.42.calc,      240,      275,      317,      363,      410,      451,      474,      461,      407,      320,      220,      123,       47,       10,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1427,     1097,      786,      519,      310,      164,       76,       32,       13,        6,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1699,     1955,     2134,     2194,     2115,     1909,     1612,     1270,      924,      599,      320,      117,       25,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       13,       17,       24,       33,       45,       63,       88,      123,      173,      245,      345,      484,      668,      899,     1166,     1444,     1693,     1878,     1976,     1985,     1916,     1791,     1630,     1450,     1264,     1079,      900,      732,      578
