timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1728,     1435,     1140,      861,      616,      415,      262,      156,       90,       51,       31,       21,       17,       17,       17,       18,       19,       20,       21,       22,       23,       25,       26,       27,       29,       30,       32,       33,       35,       37,       39,       41,       43,       45,       47,       49,       52,       55,       57,       60,       63,       67,       70,       73,       77,       81,       85,       89,       94,       99,      104,      109,      114,      120,      126,      132,      139,      146,      153,      160,      168,      177,      185,      195,      204,      214,      225,      236,      247,      259,      272,      285,      299,      313,      328,      344,      360,      377,      395,      413,      433,      453,      474,      496,      519,      542,      567,      593,      619,      647,      675,      705,      736,      768,      801,      835,      871,      907,      945,      984,     1024,     1065,     1108,     1151,     1196,     1242,     1290,     1338,     1388,     1438,     1490,     1543,     1597,     1651,     1707,     1764,     1821,     1880,     1939,     1998,     2059,     2119,     2181,     2242,     2304,     2367,     2429,     2491,     2554,     2616,     2679,     2741,     2802,     2864,     2925,     2985,     3045,     3104,     3163,     3220,     3277,     3333,     3388,     3442,     3495,     3548,     3599,     3648,     3697,     3745,     3791,     3836,     3880,     3923,     3965,     4005,     4044,     4082,     4119,     4155,     4189,     4223,     4255,     4286,     4315,     4344,     4372,     4398,     4424,     4448,     4471,     4493,     4514,     4533,     4552,     4568,     4583,     4596,     4607,     4615,     4619,     4619,     4613,     4599,     4576,     4539,     4484,     4405,     4293,     4138,     3930,     3658,     3316,     2911,     2460,     1994,     1549,     1156,      833,      582,      398
i.70.calc,     2494,     2664,     2850,     3051,     3268,     3501,     3749,     4013,     4291,     4578,     4869,     5147,     5378,     5498,     5482,     5410,     5329,     5247,     5167,     5087,     5009,     4932,     4856,     4781,     4708,     4635,     4564,     4494,     4425,     4357,     4290,     4224,     4159,     4095,     4032,     3970,     3909,     3849,     3789,     3731,     3674,     3617,     3562,     3507,     3453,     3400,     3348,     3296,     3245,     3195,     3146,     3098,     3050,     3003,     2957,     2912,     2867,     2823,     2779,     2737,     2695,     2653,     2612,     2572,     2533,     2494,     2455,     2418,     2380,     2344,     2308,     2272,     2237,     2203,     2169,     2136,     2103,     2070,     2039,     2007,     1976,     1946,     1916,     1887,     1858,     1829,     1801,     1773,     1746,     1719,     1693,     1667,     1641,     1616,     1591,     1566,     1542,     1519,     1495,     1472,     1450,     1427,     1405,     1384,     1362,     1341,     1321,     1301,     1281,     1261,     1241,     1222,     1204,     1185,     1167,     1149,     1131,     1114,     1097,     1080,     1063,     1047,     1031,     1015,      999,      984,      969,      954,      939,      925,      911,      897,      883,      869,      856,      843,      830,      817,      804,      792,      780,      768,      756,      744,      733,      722,      711,      700,      689,      678,      668,      658,      648,      638,      628,      618,      609,      599,      590,      581,      572,      563,      555,      546,      538,      530,      522,      514,      506,      498,      491,      484,      477,      470,      463,      457,      451,      446,      441,      436,      432,      429,      428,      427,      428,      432,      437,      446,      458,      474,      494,      518,      547,      580,      617,      658,      704,      753,      807,      864,      926,      992
i.42.calc,      240,      261,      284,      309,      332,      352,      364,      360,      336,      288,      220,      143,       70,       21,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1467,     1178,      902,      655,      449,      289,      175,       99,       54,       30,       17,       11,        9,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        8,        7,        7,        7,        6,        5,        5,        4,        3,        2,        2,        1,        1,        0
i.31.calc,     1415,     1650,     1864,     2023,     2099,     2074,     1944,     1725,     1441,     1122,      794,      486,      227,       65,       12,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        3,        4,        6,        8,       10,       13,       17,       22,       30,       40,       53,       71,       96,      131,      178,      245,      336,      461,      628,      843,     1109,     1414,     1735,     2038,     2285,     2449,     2518,     2498,     2403
