timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.33.calc,     2476,     2682,     2808,     2804,     2677,     2493,     2292,     2085,     1876,     1663,     1448,     1230,     1010,      791,      576,      372,      195,       72,       18,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.5.calc,     2000,     1922,     1877,     1862,     1867,     1881,     1897,     1915,     1933,     1951,     1970,     1989,     2008,     2026,     2045,     2063,     2080,     2097,     2114,     2130,     2145,     2160,     2175,     2189,     2202,     2215,     2227,     2239,     2251,     2262,     2272,     2282,     2292,     2301,     2310,     2319,     2327,     2335,     2343,     2350,     2357,     2363,     2370,     2376,     2381,     2387,     2392,     2397,     2402,     2407,     2411,     2415,     2419,     2423,     2427,     2430,     2433,     2437,     2440,     2443,     2445,     2448,     2450,     2453,     2455,     2457,     2459,     2461,     2463,     2465,     2467,     2468,     2470,     2471,     2473,     2474,     2475,     2476,     2477,     2479,     2480,     2481,     2482,     2482,     2483,     2484,     2485,     2486,     2486,     2487,     2488,     2488,     2489,     2489,     2490,     2490,     2491,     2491,     2492,     2492,     2492,     2493,     2493,     2493,     2494,     2494,     2494,     2495,     2495,     2495,     2495,     2496,     2496,     2496,     2496,     2496,     2497,     2497,     2497,     2497,     2497,     2497,     2497,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2499,     2499,     2499,     2499
i.56.calc,      738,      804,      875,      952,     1035,     1125,     1223,     1328,     1441,     1562,     1691,     1829,     1973,     2123,     2274,     2419,     2541,     2613,     2619,     2586,     2542,     2498,     2453,     2410,     2367,     2324,     2283,     2242,     2202,     2163,     2124,     2086,     2049,     2013,     1977,     1941,     1907,     1873,     1839,     1807,     1774,     1743,     1712,     1681,     1651,     1622,     1593,     1564,     1536,     1509,     1482,     1456,     1430,     1404,     1379,     1355,     1330,     1307,     1283,     1260,     1238,     1216,     1194,     1173,     1152,     1131,     1111,     1091,     1072,     1053,     1034,     1016,      997,      980,      962,      945,      928,      912,      895,      879,      864,      848,      833,      818,      804,      789,      775,      761,      748,      735,      721,      709,      696,      684,      671,      659,      648,      636,      625,      614,      603,      592,      581,      571,      561,      551,      541,      531,      522,      513,      503,      494,      486,      477,      468,      460,      452,      444,      436,      428,      420,      413,      406,      398,      391,      384,      377,      371,      364,      358,      351,      345,      339,      333,      327,      321,      315,      310,      304,      299,      293,      288,      283,      278,      273,      268,      263,      259,      254,      249,      245,      241,      236,      232,      228,      224,      220,      216,      212,      208,      205,      201,      197,      194,      190,      187,      184,      180,      177,      174,      171,      168,      165,      162,      159,      156,      153,      151,      148,      145,      143,      140,      138,      135,      133,      131,      128,      126,      124,      121,      119,      117,      115,      113,      111,      109,      107,      105,      103,      102,      100,       98
i.59.calc,      674,      731,      781,      816,      828,      827,      820,      809,      797,      784,      771,      756,      742,      727,      712,      697,      682,      667,      653,      639,      625,      611,      598,      585,      572,      560,      548,      536,      524,      513,      501,      490,      480,      469,      459,      449,      439,      430,      420,      411,      402,      394,      385,      377,      368,      360,      353,      345,      337,      330,      323,      316,      309,      302,      296,      289,      283,      277,      271,      265,      259,      254,      248,      243,      237,      232,      227,      222,      217,      213,      208,      203,      199,      195,      190,      186,      182,      178,      174,      171,      167,      163,      160,      156,      153,      150,      146,      143,      140,      137,      134,      131,      128,      125,      123,      120,      117,      115,      112,      110,      107,      105,      103,      101,       98,       96,       94,       92,       90,       88,       86,       84,       83,       81,       79,       77,       76,       74,       72,       71,       69,       68,       66,       65,       63,       62,       61,       59,       58,       57,       56,       54,       53,       52,       51,       50,       49,       48,       47,       46,       45,       44,       43,       42,       41,       40,       39,       38,       37,       37,       36,       35,       34,       33,       33,       32,       31,       31,       30,       29,       29,       28,       27,       27,       26,       26,       25,       25,       24,       24,       23,       23,       22,       22,       21,       21,       20,       20,       19,       19,       18,       18,       18,       17,       17,       17,       16,       16,       16,       15,       15,       15,       14,       14,       14,       13,       13,       13,       12,       12,       12,       12
i.14.calc,     1051,      668,      336,      121,       33,        8,        2,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,       29,       33,       35,       34,       30,       25,       20,       16,       13,       10,        7,        5,        4,        3,        2,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1
