timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1715,     1408,     1102,      823,      588,      404,      270,      177,      115,       76,       52,       38,       33,       33,       34,       36,       37,       39,       41,       43,       46,       48,       50,       53,       56,       58,       61,       64,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      110,      116,      122,      128,      134,      141,      148,      155,      163,      171,      180,      188,      198,      207,      218,      228,      239,      251,      263,      276,      289,      303,      318,      333,      349,      365,      383,      401,      420,      439,      460,      481,      503,      526,      550,      575,      601,      628,      656,      685,      715,      746,      778,      812,      846,      882,      919,      957,      996,     1037,     1079,     1122,     1166,     1211,     1257,     1305,     1354,     1404,     1455,     1507,     1560,     1614,     1669,     1725,     1782,     1840,     1898,     1958,     2018,     2078,     2139,     2200,     2262,     2324,     2386,     2449,     2511,     2574,     2636,     2698,     2760,     2822,     2883,     2944,     3004,     3064,     3123,     3181,     3239,     3295,     3351,     3406,     3459,     3512,     3564,     3615,     3664,     3712,     3760,     3806,     3850,     3894,     3937,     3978,     4018,     4057,     4094,     4131,     4166,     4200,     4233,     4265,     4295,     4325,     4353,     4381,     4407,     4432,     4456,     4479,     4501,     4521,     4541,     4559,     4575,     4590,     4602,     4612,     4620,     4623,     4621,     4612,     4594,     4563,     4515,     4442,     4336,     4183,     3969,     3680,     3306,     2853,     2347,     1832,     1356,      956,      647,      424,      272,      171,      107,       67,       42,       26,       17,       11,        7,        5,        3,        3,        2,        2,        2
i.70.calc,     2494,     2664,     2850,     3051,     3269,     3501,     3749,     4011,     4285,     4566,     4846,     5106,     5304,     5380,     5343,     5269,     5190,     5110,     5032,     4954,     4878,     4803,     4729,     4656,     4585,     4514,     4445,     4377,     4309,     4243,     4178,     4113,     4050,     3988,     3927,     3866,     3807,     3748,     3691,     3634,     3578,     3523,     3469,     3415,     3363,     3311,     3260,     3210,     3161,     3112,     3064,     3017,     2971,     2925,     2880,     2836,     2792,     2749,     2707,     2665,     2624,     2584,     2544,     2505,     2466,     2429,     2391,     2354,     2318,     2283,     2247,     2213,     2179,     2145,     2112,     2080,     2048,     2016,     1985,     1955,     1925,     1895,     1866,     1837,     1809,     1781,     1754,     1727,     1700,     1674,     1648,     1623,     1598,     1573,     1549,     1525,     1502,     1479,     1456,     1434,     1412,     1390,     1369,     1348,     1327,     1306,     1286,     1267,     1247,     1228,     1209,     1190,     1172,     1154,     1136,     1119,     1102,     1085,     1068,     1052,     1035,     1020,     1004,      988,      973,      958,      943,      929,      915,      901,      887,      873,      860,      846,      833,      821,      808,      796,      783,      771,      759,      748,      736,      725,      714,      703,      692,      681,      671,      661,      651,      641,      631,      621,      612,      603,      594,      585,      576,      568,      559,      551,      544,      537,      530,      524,      518,      513,      510,      507,      507,      509,      513,      521,      533,      549,      571,      597,      630,      667,      710,      757,      810,      867,      928,      995,     1065,     1141,     1221,     1305,     1394,     1486,     1580,     1676,     1772,     1864,     1948,     2019,     2070,     2095,     2097,     2083
i.42.calc,      240,      226,      214,      203,      191,      179,      164,      146,      125,      100,       72,       44,       19,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1456,     1155,      871,      625,      428,      281,      179,      112,       69,       43,       28,       20,       16,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       15,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       16,       15,       15,       15,       15,       14,       14,       13,       12,       10,        9,        7,        5,        4,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1699,     1958,     2149,     2236,     2201,     2049,     1801,     1489,     1141,      789,      460,      197,       51,        9,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       12,       16,       21,       29,       40,       54,       75,      104,      145,      204,      288,      408,      576,      801,     1087,     1422,     1773,     2093,     2332,     2461,     2475,     2391,     2236,     2035,     1809,     1576,     1343,     1119,      907,      711,      532,      376,      245,      145,       76,       37,       16
