timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.33.calc,     2476,     2680,     2798,     2780,     2644,     2458,     2258,     2052,     1844,     1632,     1419,     1203,      985,      768,      555,      355,      183,       66,       16,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.5.calc,     2000,     1942,     1907,     1895,     1896,     1902,     1911,     1920,     1931,     1942,     1953,     1964,     1976,     1987,     1998,     2009,     2020,     2031,     2041,     2051,     2060,     2069,     2078,     2086,     2094,     2101,     2109,     2116,     2122,     2129,     2135,     2141,     2146,     2152,     2157,     2161,     2166,     2171,     2175,     2179,     2183,     2187,     2190,     2193,     2197,     2200,     2203,     2205,     2208,     2211,     2213,     2215,     2218,     2220,     2222,     2224,     2225,     2227,     2229,     2230,     2232,     2233,     2235,     2236,     2237,     2238,     2239,     2240,     2241,     2242,     2243,     2244,     2245,     2246,     2247,     2247,     2248,     2249,     2249,     2250,     2250,     2251,     2251,     2252,     2252,     2253,     2253,     2254,     2254,     2254,     2255,     2255,     2255,     2256,     2256,     2256,     2256,     2257,     2257,     2257,     2257,     2258,     2258,     2258,     2258,     2258,     2258,     2259,     2259,     2259,     2259,     2259,     2259,     2259,     2259,     2259,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2260,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261,     2261
i.56.calc,      738,      804,      875,      952,     1035,     1125,     1222,     1327,     1440,     1561,     1690,     1826,     1970,     2119,     2268,     2410,     2529,     2595,     2597,     2563,     2520,     2475,     2431,     2388,     2345,     2303,     2262,     2222,     2182,     2143,     2105,     2068,     2031,     1994,     1959,     1924,     1890,     1856,     1823,     1790,     1758,     1727,     1696,     1666,     1636,     1607,     1578,     1550,     1523,     1495,     1469,     1443,     1417,     1392,     1367,     1342,     1318,     1295,     1272,     1249,     1227,     1205,     1183,     1162,     1142,     1121,     1101,     1082,     1062,     1043,     1025,     1006,      988,      971,      954,      937,      920,      903,      887,      871,      856,      841,      826,      811,      796,      782,      768,      755,      741,      728,      715,      702,      690,      677,      665,      653,      642,      630,      619,      608,      597,      587,      576,      566,      556,      546,      536,      526,      517,      508,      499,      490,      481,      473,      464,      456,      448,      440,      432,      424,      417,      409,      402,      395,      388,      381,      374,      367,      361,      354,      348,      342,      336,      330,      324,      318,      312,      307,      301,      296,      291,      286,      280,      275,      271,      266,      261,      256,      252,      247,      243,      238,      234,      230,      226,      222,      218,      214,      210,      207,      203,      199,      196,      192,      189,      185,      182,      179,      176,      172,      169,      166,      163,      161,      158,      155,      152,      149,      147,      144,      142,      139,      137,      134,      132,      129,      127,      125,      123,      120,      118,      116,      114,      112,      110,      108,      106,      104,      102,      101,       99,       97
i.59.calc,      674,      730,      780,      812,      822,      820,      812,      802,      790,      777,      763,      749,      735,      720,      705,      690,      675,      661,      646,      632,      619,      605,      592,      579,      566,      554,      542,      530,      519,      507,      496,      486,      475,      465,      455,      445,      435,      426,      416,      407,      398,      390,      381,      373,      365,      357,      349,      342,      334,      327,      320,      313,      306,      299,      293,      286,      280,      274,      268,      262,      257,      251,      246,      240,      235,      230,      225,      220,      215,      211,      206,      201,      197,      193,      189,      184,      180,      177,      173,      169,      165,      162,      158,      155,      151,      148,      145,      142,      139,      136,      133,      130,      127,      124,      121,      119,      116,      114,      111,      109,      106,      104,      102,      100,       97,       95,       93,       91,       89,       87,       85,       84,       82,       80,       78,       77,       75,       73,       72,       70,       69,       67,       66,       64,       63,       61,       60,       59,       57,       56,       55,       54,       53,       51,       50,       49,       48,       47,       46,       45,       44,       43,       42,       41,       40,       40,       39,       38,       37,       36,       35,       35,       34,       33,       32,       32,       31,       30,       30,       29,       28,       28,       27,       27,       26,       25,       25,       24,       24,       23,       23,       22,       22,       21,       21,       20,       20,       20,       19,       19,       18,       18,       18,       17,       17,       16,       16,       16,       15,       15,       15,       14,       14,       14,       13,       13,       13,       13,       12,       12,       12,       12
i.14.calc,     1051,      649,      312,      106,       28,        7,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,       29,       33,       35,       34,       30,       25,       20,       16,       12,       10,        7,        5,        4,        3,        2,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1
