timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1858,     1709,     1557,     1402,     1249,     1100,      958,      827,      708,      605,      521,      459,      420,      406,      413,      430,      450,      470,      492,      515,      538,      562,      588,      614,      642,      670,      699,      730,      762,      794,      828,      863,      900,      937,      976,     1015,     1056,     1098,     1142,     1186,     1232,     1279,     1327,     1376,     1427,     1478,     1531,     1584,     1639,     1694,     1750,     1808,     1866,     1924,     1984,     2044,     2104,     2166,     2227,     2289,     2351,     2413,     2476,     2538,     2600,     2662,     2724,     2786,     2848,     2909,     2969,     3029,     3088,     3147,     3205,     3262,     3318,     3373,     3427,     3481,     3533,     3584,     3634,     3683,     3731,     3778,     3823,     3867,     3910,     3952,     3993,     4033,     4071,     4108,     4144,     4179,     4212,     4245,     4276,     4307,     4336,     4364,     4391,     4417,     4442,     4466,     4490,     4512,     4534,     4554,     4574,     4593,     4611,     4629,     4645,     4661,     4677,     4691,     4705,     4719,     4732,     4744,     4756,     4767,     4778,     4788,     4798,     4807,     4816,     4825,     4833,     4841,     4848,     4855,     4862,     4868,     4874,     4880,     4886,     4891,     4896,     4901,     4906,     4910,     4914,     4918,     4922,     4926,     4929,     4933,     4936,     4939,     4942,     4944,     4947,     4949,     4952,     4954,     4956,     4958,     4960,     4962,     4963,     4965,     4967,     4968,     4970,     4971,     4972,     4974,     4975,     4976,     4977,     4978,     4979,     4980,     4981,     4981,     4982,     4983,     4984,     4984,     4985,     4986,     4986,     4987,     4987,     4988,     4988,     4989,     4989,     4990,     4990,     4990,     4991,     4991,     4991,     4992,     4992,     4992,     4992
i.70.calc,     2494,     2663,     2845,     3039,     3248,     3471,     3709,     3961,     4228,     4508,     4798,     5093,     5381,     5637,     5812,     5848,     5788,     5704,     5618,     5531,     5446,     5362,     5280,     5199,     5119,     5040,     4963,     4886,     4811,     4737,     4664,     4593,     4522,     4452,     4384,     4316,     4250,     4185,     4120,     4057,     3995,     3933,     3873,     3813,     3754,     3697,     3640,     3584,     3529,     3474,     3421,     3368,     3317,     3266,     3215,     3166,     3117,     3069,     3022,     2976,     2930,     2885,     2840,     2797,     2754,     2711,     2670,     2629,     2588,     2548,     2509,     2471,     2433,     2395,     2358,     2322,     2286,     2251,     2217,     2182,     2149,     2116,     2083,     2051,     2020,     1989,     1958,     1928,     1898,     1869,     1840,     1812,     1784,     1757,     1730,     1703,     1677,     1651,     1626,     1601,     1576,     1552,     1528,     1505,     1481,     1459,     1436,     1414,     1392,     1371,     1350,     1329,     1309,     1288,     1269,     1249,     1230,     1211,     1192,     1174,     1156,     1138,     1121,     1103,     1087,     1070,     1053,     1037,     1021,     1005,      990,      975,      960,      945,      931,      916,      902,      888,      875,      861,      848,      835,      822,      809,      797,      785,      773,      761,      749,      737,      726,      715,      704,      693,      682,      672,      662,      651,      641,      632,      622,      612,      603,      594,      585,      576,      567,      558,      549,      541,      533,      524,      516,      508,      501,      493,      485,      478,      470,      463,      456,      449,      442,      435,      429,      422,      416,      409,      403,      397,      391,      385,      379,      373,      367,      362,      356,      350,      345,      340,      335,      329
i.42.calc,      240,      260,      279,      298,      316,      330,      339,      342,      334,      315,      281,      232,      169,       99,       39,        9,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1578,     1407,     1239,     1078,      926,      786,      658,      545,      447,      366,      302,      254,      222,      205,      200,      199,      198,      198,      198,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      202,      202,      202,      202,      202,      202,      202,      202,      202,      202,      202,      202,      203,      203,      203,      203,      203,      203,      203,      203,      203,      203,      203,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      205,      205,      205,      205,      205,      205,      205,      205,      205,      205,      205,      206,      206,      206,      206,      206,      206,      206,      206,      206,      206,      207,      207,      207,      207,      207,      207,      207,      207,      207,      207,      207,      208,      208,      208,      208,      208,      208,      208,      208,      208,      208,      208,      209,      209,      209,      209,      209,      209,      209,      209,      209,      209,      209,      210,      210,      210,      210,      210,      210,      210,      210,      210,      210,      211,      211,      211,      211,      211,      211,      211,      211,      211,      211,      211,      212,      212,      212,      212,      212,      212,      212,      212,      212,      212,      213,      213,      213,      213,      213,      213,      213,      213,      213,      213,      213,      214,      214,      214,      214,      214,      214
i.31.calc,     1415,     1474,     1517,     1540,     1538,     1509,     1448,     1356,     1232,     1078,      896,      695,      482,      275,      108,       25,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
