timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.18.calc,      400,      364,      317,      255,      180,       98,       32,        6,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.5.calc,      100,       90,       82,       77,       73,       72,       73,       76,       80,       83,       87,       91,       96,      100,      105,      109,      114,      120,      125,      131,      136,      142,      149,      155,      162,      169,      176,      183,      191,      198,      206,      215,      223,      232,      241,      250,      260,      270,      280,      290,      300,      311,      322,      333,      344,      355,      367,      378,      390,      402,      414,      426,      439,      451,      464,      476,      488,      501,      513,      526,      538,      551,      563,      575,      588,      600,      612,      623,      635,      646,      658,      669,      680,      691,      701,      712,      722,      731,      741,      750,      760,      768,      777,      785,      793,      801,      808,      815,      821,      827,      832,      837,      841,      843,      845,      845,      843,      840,      833,      823,      810,      792,      769,      739,      704,      663,      616,      564,      509,      452,      395,      340,      289,      243,      202,      167,      137,      112,       92,       76,       63,       52,       44,       38,       34,       32,       30,       30,       31,       32,       33,       34,       36,       38,       39,       41,       43,       45,       48,       50,       52,       55,       58,       60,       63,       66,       69,       73,       76,       80,       84,       87,       92,       96,      100,      105,      110,      115,      120,      125,      131,      136,      142,      149,      155,      162,      169,      176,      183,      191,      199,      207,      215,      224,      232,      241,      251,      260,      270,      280,      290,      300,      311,      322,      333,      344,      355,      367,      379,      391,      402,      415,      427,      439,      451,      464,      476,      488,      501,      513,      526,      538
i.59.calc,      200,      266,      351,      457,      583,      712,      796,      794,      750,      700,      653,      608,      567,      528,      492,      458,      427,      397,      370,      345,      321,      299,      279,      260,      242,      225,      210,      196,      182,      170,      158,      147,      137,      128,      119,      111,      103,       96,       90,       84,       78,       73,       68,       63,       59,       55,       51,       47,       44,       41,       38,       36,       33,       31,       29,       27,       25,       23,       22,       20,       19,       18,       16,       15,       14,       13,       12,       11,       11,       10,        9,        9,        8,        8,        7,        7,        6,        6,        5,        5,        5,        4,        4,        4,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        4,        4,        5,        7,        8,       11,       13,       17,       22,       28,       36,       45,       58,       74,       93,      116,      144,      175,      208,      240,      267,      283,      288,      282,      269,      254,      239,      223,      209,      195,      181,      169,      158,      147,      137,      127,      119,      111,      103,       96,       89,       83,       78,       72,       67,       63,       58,       54,       51,       47,       44,       41,       38,       36,       33,       31,       29,       27,       25,       23,       22,       20,       19,       18,       16,       15,       14,       13,       12,       11,       11,       10,        9,        9,        8,        7,        7,        6,        6,        6,        5,        5,        5,        4,        4,        4,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2
i.31.calc,      200,      169,      136,      103,       69,       36,       12,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        6,        8,       10,       13,       17,       22,       28,       36,       46,       59,       75,       95,      118,      147,      179,      216,      256,      299,      342,      383,      420,      450,      474,      489,      495,      491,      479,      459,      431,      396,      354,      307,      254,      199,      144,       95,       56,       30,       16,        8,        4,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1
i.47.calc,      300,      276,      241,      195,      137,       74,       24,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
