timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1662,     1399,     1206,     1082,     1005,      940,      878,      819,      763,      710,      661,      614,      570,      529,      490,      454,      421,      389,      360,      333,      308,      284,      263,      243,      224,      207,      191,      176,      162,      150,      138,      127,      118,      108,      100,       92,       85,       79,       73,       67,       62,       57,       53,       49,       45,       42,       39,       36,       33,       31,       29,       26,       25,       23,       21,       20,       18,       17,       16,       15,       14,       13,       12,       11,       10,       10,        9,        9,        8,        7,        7,        7,        6,        6,        5,        5,        5,        5,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3
i.70.calc,     2494,     2916,     3389,     3884,     4277,     4298,     4150,     3997,     3850,     3708,     3572,     3440,     3314,     3192,     3074,     2961,     2852,     2747,     2646,     2549,     2455,     2364,     2277,     2194,     2113,     2035,     1960,     1888,     1819,     1752,     1687,     1625,     1565,     1508,     1452,     1399,     1347,     1298,     1250,     1204,     1160,     1117,     1076,     1036,      998,      961,      926,      892,      859,      827,      797,      768,      739,      712,      686,      661,      636,      613,      590,      569,      548,      528,      508,      489,      471,      454,      437,      421,      406,      391,      376,      363,      349,      336,      324,      312,      301,      290,      279,      269,      259,      249,      240,      231,      223,      215,      207,      199,      192,      185,      178,      171,      165,      159,      153,      147,      142,      137,      132,      127,      122,      118,      113,      109,      105,      101,       98,       94,       91,       87,       84,       81,       78,       75,       72,       70,       67,       65,       62,       60,       58,       56,       54,       52,       50,       48,       46,       44,       43,       41,       40,       38,       37,       35,       34,       33,       32,       31,       29,       28,       27,       26,       25,       24,       23,       23,       22,       21,       20,       19,       19,       18,       17,       17,       16,       16,       15,       14,       14,       13,       13,       12,       12,       12,       11,       11,       10,       10,       10,        9,        9,        9,        8,        8,        8,        7,        7,        7,        7,        6,        6,        6,        6,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3
i.42.calc,      240,      209,      160,       92,       25,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1650,     1558,     1496,     1485,     1522,     1567,     1608,     1645,     1677,     1706,     1731,     1752,     1768,     1781,     1791,     1797,     1799,     1799,     1796,     1789,     1781,     1770,     1757,     1742,     1725,     1707,     1687,     1666,     1644,     1621,     1597,     1572,     1547,     1521,     1495,     1468,     1441,     1414,     1387,     1360,     1333,     1306,     1279,     1252,     1226,     1200,     1174,     1148,     1123,     1098,     1073,     1048,     1024,     1001,      978,      955,      932,      910,      889,      868,      847,      827,      807,      787,      768,      749,      731,      713,      696,      679,      662,      645,      629,      614,      599,      584,      569,      555,      541,      527,      514,      501,      489,      476,      464,      453,      441,      430,      419,      409,      398,      388,      378,      369,      359,      350,      341,      333,      324,      316,      308,      300,      293,      285,      278,      271,      264,      257,      251,      244,      238,      232,      226,      220,      215,      209,      204,      199,      194,      189,      184,      179,      174,      170,      166,      161,      157,      153,      149,      146,      142,      138,      135,      131,      128,      125,      121,      118,      115,      112,      109,      107,      104,      101,       99,       96,       94,       91,       89,       87,       84,       82,       80,       78,       76,       74,       72,       70,       69,       67,       65,       64,       62,       60,       59,       57,       56,       54,       53,       52,       50,       49,       48,       47,       45,       44,       43,       42,       41,       40,       39,       38,       37,       36,       35,       34,       33,       33,       32,       31,       30,       29,       29,       28,       27,       27,       26,       25,       25,       24,       24
i.31.calc,     1415,     1220,      926,      541,      153,        9,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
