timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1723,     1423,     1124,      848,      613,      428,      291,      195,      130,       87,       60,       45,       39,       38,       40,       42,       44,       46,       48,       51,       53,       56,       59,       62,       65,       68,       72,       75,       79,       83,       87,       92,       96,      101,      106,      112,      117,      123,      129,      136,      143,      150,      157,      165,      173,      182,      190,      200,      210,      220,      231,      242,      254,      266,      279,      292,      306,      321,      336,      352,      369,      387,      405,      424,      444,      464,      486,      508,      531,      556,      581,      607,      634,      662,      692,      722,      753,      786,      820,      854,      890,      928,      966,     1006,     1046,     1088,     1131,     1176,     1221,     1268,     1316,     1365,     1415,     1466,     1519,     1572,     1626,     1682,     1738,     1795,     1853,     1912,     1971,     2031,     2092,     2153,     2214,     2276,     2338,     2400,     2463,     2525,     2588,     2650,     2712,     2774,     2836,     2897,     2958,     3018,     3077,     3136,     3194,     3251,     3308,     3363,     3418,     3471,     3524,     3575,     3626,     3675,     3723,     3770,     3816,     3860,     3904,     3946,     3987,     4027,     4065,     4103,     4139,     4174,     4208,     4240,     4272,     4302,     4332,     4360,     4387,     4413,     4439,     4463,     4486,     4508,     4529,     4549,     4568,     4586,     4602,     4618,     4631,     4644,     4654,     4661,     4666,     4666,     4661,     4649,     4627,     4592,     4538,     4459,     4344,     4180,     3952,     3646,     3255,     2787,     2273,     1757,     1289,      902,      607,      396,      253,      159,       99,       62,       39,       24,       15,       10,        7,        5,        3,        3,        2,        2,        2
i.70.calc,     2494,     2664,     2850,     3051,     3268,     3500,     3747,     4009,     4282,     4563,     4842,     5102,     5301,     5381,     5346,     5273,     5194,     5114,     5035,     4958,     4882,     4807,     4733,     4660,     4588,     4518,     4448,     4380,     4312,     4246,     4181,     4116,     4053,     3991,     3929,     3869,     3809,     3751,     3693,     3636,     3580,     3525,     3471,     3418,     3365,     3313,     3262,     3212,     3163,     3114,     3066,     3019,     2973,     2927,     2882,     2838,     2794,     2751,     2709,     2667,     2626,     2586,     2546,     2507,     2468,     2430,     2393,     2356,     2320,     2284,     2249,     2214,     2180,     2147,     2114,     2081,     2049,     2018,     1987,     1956,     1926,     1896,     1867,     1839,     1810,     1782,     1755,     1728,     1701,     1675,     1650,     1624,     1599,     1575,     1550,     1527,     1503,     1480,     1457,     1435,     1413,     1391,     1370,     1349,     1328,     1307,     1287,     1267,     1248,     1229,     1210,     1191,     1173,     1155,     1137,     1120,     1102,     1085,     1069,     1052,     1036,     1020,     1005,      989,      974,      959,      944,      930,      915,      901,      887,      874,      860,      847,      834,      821,      809,      796,      784,      772,      760,      748,      737,      726,      714,      703,      693,      682,      672,      661,      651,      641,      631,      622,      612,      603,      594,      585,      576,      568,      560,      552,      544,      537,      531,      524,      519,      514,      511,      509,      509,      511,      516,      525,      537,      555,      577,      605,      638,      677,      721,      769,      823,      881,      944,     1011,     1083,     1160,     1241,     1327,     1416,     1510,     1605,     1702,     1798,     1890,     1973,     2041,     2088,     2110,     2108,     2092
i.42.calc,      240,      213,      191,      171,      153,      135,      119,      101,       84,       65,       47,       28,       12,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1463,     1168,      889,      644,      447,      299,      194,      124,       78,       50,       33,       24,       19,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       18,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       19,       18,       18,       18,       18,       18,       17,       17,       16,       15,       14,       12,       10,        8,        6,        4,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1699,     1958,     2152,     2243,     2215,     2069,     1827,     1518,     1170,      814,      479,      208,       55,       10,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       13,       17,       23,       31,       42,       57,       79,      110,      154,      217,      307,      435,      613,      850,     1148,     1490,     1843,     2154,     2378,     2487,     2483,     2385,     2218,     2011,     1781,     1546,     1313,     1089,      878,      683,      507,      354,      227,      131,       68,       32,       14
