timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1712,     1432,     1177,      963,      806,      722,      720,      750,      783,      817,      853,      889,      927,      967,     1008,     1050,     1093,     1138,     1184,     1231,     1280,     1331,     1382,     1435,     1490,     1545,     1602,     1660,     1720,     1781,     1842,     1905,     1969,     2034,     2100,     2167,     2235,     2303,     2373,     2442,     2513,     2583,     2654,     2726,     2797,     2869,     2940,     3012,     3083,     3155,     3225,     3296,     3365,     3435,     3503,     3571,     3638,     3704,     3769,     3834,     3897,     3959,     4019,     4079,     4137,     4195,     4250,     4305,     4358,     4410,     4460,     4509,     4557,     4604,     4648,     4692,     4734,     4775,     4815,     4853,     4890,     4926,     4960,     4993,     5025,     5056,     5086,     5114,     5142,     5168,     5194,     5218,     5241,     5264,     5285,     5306,     5326,     5345,     5363,     5380,     5397,     5413,     5428,     5443,     5457,     5470,     5482,     5494,     5506,     5517,     5527,     5536,     5545,     5553,     5560,     5566,     5570,     5573,     5572,     5568,     5559,     5542,     5515,     5471,     5404,     5304,     5155,     4940,     4637,     4230,     3714,     3111,     2469,     1854,     1320,      898,      590,      377,      237,      147,       91,       56,       35,       22,       14,       10,        8,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       17,       18,       19,       20,       21,       22,       24,       25,       26,       27,       29,       30,       32,       33,       35,       37,       39,       41,       43,       45,       47,       50,       52,       55,       57,       60,       63,       67,       70,       74,       77,       81,       85,       90,       94,       99
i.70.calc,     2494,     2849,     3255,     3714,     4222,     4755,     5226,     5365,     5224,     5063,     4906,     4754,     4607,     4464,     4326,     4191,     4061,     3936,     3814,     3695,     3581,     3470,     3362,     3258,     3157,     3059,     2964,     2872,     2783,     2697,     2613,     2532,     2454,     2378,     2304,     2232,     2163,     2096,     2031,     1968,     1907,     1848,     1791,     1735,     1681,     1629,     1579,     1530,     1482,     1436,     1392,     1349,     1307,     1266,     1227,     1189,     1152,     1116,     1082,     1048,     1016,      984,      954,      924,      895,      868,      841,      815,      789,      765,      741,      718,      696,      674,      654,      633,      614,      595,      576,      558,      541,      524,      508,      492,      477,      462,      448,      434,      420,      407,      395,      383,      371,      359,      348,      337,      327,      317,      307,      297,      288,      279,      271,      262,      254,      246,      239,      231,      224,      217,      211,      204,      198,      192,      187,      181,      177,      172,      168,      165,      162,      161,      161,      162,      166,      173,      184,      199,      218,      243,      274,      312,      357,      411,      474,      547,      631,      729,      842,      971,     1117,     1283,     1469,     1672,     1890,     2109,     2298,     2400,     2390,     2330,     2260,     2190,     2122,     2057,     1993,     1931,     1871,     1813,     1757,     1702,     1650,     1598,     1549,     1501,     1454,     1409,     1366,     1323,     1282,     1242,     1204,     1167,     1130,     1095,     1061,     1028,      997,      966,      936,      907,      879,      851,      825,      799,      775,      751,      727,      705,      683,      662,      641,      621,      602,      583,      565,      548,      531,      514,      498,      483,      468,      453
i.42.calc,      240,      226,      205,      174,      132,       79,       26,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1450,     1170,      925,      727,      584,      501,      478,      477,      477,      477,      477,      477,      477,      478,      478,      478,      478,      478,      478,      478,      478,      479,      479,      479,      479,      479,      479,      479,      480,      480,      480,      480,      480,      480,      481,      481,      481,      481,      481,      481,      482,      482,      482,      482,      482,      483,      483,      483,      483,      483,      483,      484,      484,      484,      484,      484,      485,      485,      485,      485,      485,      486,      486,      486,      486,      486,      487,      487,      487,      487,      487,      488,      488,      488,      488,      488,      489,      489,      489,      489,      489,      490,      490,      490,      490,      490,      491,      491,      491,      491,      491,      492,      492,      492,      492,      493,      493,      493,      493,      493,      494,      494,      494,      494,      494,      495,      495,      495,      495,      495,      495,      496,      496,      496,      496,      496,      496,      495,      495,      494,      493,      490,      487,      483,      476,      465,      451,      429,      400,      361,      312,      256,      198,      144,       99,       65,       41,       25,       15,        9,        5,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1485,     1464,     1327,     1065,      687,      262,       24,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        7,        9,       13,       19,       28,       40,       59,       86,      127,      188,      278,      410,      601,      867,     1221,     1656,     2139,     2607,     2986,     3221,     3291,     3210,     3012,     2731,     2400,     2040,     1666,     1289,      920,      573,      278,       87,       18,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
