timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1444,     1025,      703,      460,      284,      165,       91,       48,       26,       15,       10,        8,        8,        8,        9,        9,        9,       10,       10,       11,       12,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       27,       29,       30,       32,       33,       35,       36,       38,       40,       42,       44,       46,       48,       50,       52,       55,       57,       60,       62,       65,       68,       71,       74,       77,       81,       84,       88,       91,       95,       99,      103,      107,      112,      116,      120,      125,      130,      135,      140,      145,      150,      155,      161,      166,      172,      177,      183,      189,      195,      201,      207,      213,      219,      225,      232,      238,      244,      250,      256,      263,      269,      275,      281,      287,      294,      300,      306,      311,      317,      323,      329,      334,      340,      345,      350,      356,      361,      366,      371,      375,      380,      384,      389,      393,      397,      401,      405,      409,      413,      416,      420,      423,      426,      429,      432,      435,      438,      440,      443,      445,      448,      450,      452,      454,      456,      458,      460,      462,      464,      465,      467,      468,      470,      471,      473,      474,      475,      476,      477,      478,      479,      480,      481,      482,      483,      484,      484,      485,      486,      487,      487,      488,      488,      489,      489,      490,      490,      490,      491,      491,      491,      491,      491,      491,      491,      491,      491,      490,      489,      488,      487,      485,      483,      480,      477,      472,      467,      460,      451,      440,      427,      411,      392
i.70.calc,     2494,     2665,     2851,     3052,     3269,     3500,     3746,     4003,     4268,     4534,     4784,     4985,     5081,     5062,     4995,     4921,     4845,     4771,     4697,     4625,     4554,     4484,     4415,     4347,     4280,     4214,     4150,     4086,     4023,     3961,     3900,     3840,     3781,     3723,     3666,     3609,     3554,     3499,     3445,     3392,     3340,     3289,     3238,     3188,     3139,     3091,     3044,     2997,     2951,     2905,     2861,     2817,     2773,     2731,     2689,     2647,     2607,     2566,     2527,     2488,     2450,     2412,     2375,     2339,     2303,     2267,     2232,     2198,     2164,     2131,     2098,     2066,     2034,     2003,     1972,     1942,     1912,     1882,     1853,     1825,     1797,     1769,     1742,     1715,     1689,     1663,     1637,     1612,     1587,     1563,     1539,     1515,     1492,     1469,     1446,     1424,     1402,     1381,     1359,     1339,     1318,     1298,     1278,     1258,     1239,     1220,     1201,     1182,     1164,     1146,     1129,     1111,     1094,     1077,     1061,     1045,     1028,     1013,      997,      982,      967,      952,      937,      923,      909,      895,      881,      867,      854,      841,      828,      815,      803,      790,      778,      766,      754,      743,      731,      720,      709,      698,      687,      677,      666,      656,      646,      636,      626,      617,      607,      598,      589,      580,      571,      562,      553,      545,      536,      528,      520,      512,      504,      496,      489,      481,      474,      467,      459,      452,      445,      439,      432,      425,      419,      412,      406,      400,      394,      388,      382,      376,      370,      365,      360,      354,      349,      344,      339,      335,      330,      326,      322,      318,      315,      312,      309,      307,      305,      305,      304,      305
i.42.calc,      240,      261,      284,      307,      326,      336,      330,      304,      255,      192,      122,       59,       18,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1427,     1089,      774,      511,      312,      176,       93,       48,       25,       14,        9,        7,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        5,        5,        5,        5
i.31.calc,     1415,     1689,     1911,     2035,     2034,     1906,     1676,     1380,     1056,      733,      438,      200,       58,       11,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        2,        3,        4,        5,        6,        8,        9,       12,       15,       19,       23,       29,       36,       44,       54,       66
