timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1528,     1104,      750,      475,      281,      155,       81,       41,       21,       12,        7,        5,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       10,       11,       12,       12,       13,       13,       14,       15,       15,       16,       17,       18,       18,       19,       20,       21,       22,       23,       25,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       58,       61,       64,       67,       71,       74,       78,       81,       85,       89,       94,       98,      103,      108,      113,      118,      124,      130,      136,      143,      149,      156,      164,      171,      179,      188,      196,      205,      215,      225,      235,      245,      256,      268,      279,      292,      304,      317,      331,      345,      359,      374,      389,      405,      421,      437,      454,      471,      489,      506,      524,      543,      561,      579,      598,      616,      634,      652,      670,      687,      703,      719,      734,      747,      760,      771,      781,      789,      796,      800,      802,      802,      800,      795,      788,      778,      765,      751,      733,      714,      693,      670,      645,      618,      591,      563,      534,      505,      476,      447,      419,      391,      364,      338,      313,      289,      267,      245,      226,      207,      189,      173,      158,      144,      131,      120,      109,       99,       90,       81,       74,       66,       60,       54,       48,       43,       38,       34,       30,       26,       22,       19,       16,       13,       10,        8,        7,        5,        4,        3,        3,        2,        2,        2,        1,        1
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3504,     3752,     4013,     4285,     4560,     4826,     5056,     5195,     5204,     5142,     5066,     4989,     4912,     4837,     4762,     4689,     4617,     4546,     4476,     4407,     4340,     4273,     4207,     4142,     4079,     4016,     3954,     3893,     3833,     3774,     3716,     3659,     3603,     3548,     3493,     3439,     3386,     3334,     3283,     3233,     3183,     3134,     3086,     3038,     2991,     2945,     2900,     2856,     2812,     2768,     2726,     2684,     2643,     2602,     2562,     2523,     2484,     2446,     2408,     2371,     2334,     2299,     2263,     2228,     2194,     2160,     2127,     2094,     2062,     2031,     1999,     1969,     1938,     1908,     1879,     1850,     1822,     1794,     1766,     1739,     1712,     1686,     1660,     1634,     1609,     1585,     1560,     1536,     1513,     1489,     1466,     1444,     1422,     1400,     1378,     1357,     1336,     1316,     1295,     1275,     1256,     1237,     1218,     1199,     1180,     1162,     1144,     1127,     1109,     1092,     1076,     1059,     1043,     1027,     1011,      995,      980,      965,      950,      935,      921,      907,      893,      879,      866,      852,      839,      826,      814,      801,      789,      777,      765,      753,      741,      730,      719,      708,      697,      686,      676,      665,      655,      645,      635,      625,      616,      606,      597,      588,      579,      570,      561,      552,      544,      536,      528,      519,      512,      504,      496,      489,      481,      474,      467,      461,      454,      448,      442,      436,      430,      425,      421,      416,      413,      410,      408,      408,      408,      409,      412,      416,      421,      428,      436,      444,      454,      464,      473,      483,      492,      500,      507,      512,      516,      519,      519
i.42.calc,      240,      261,      285,      309,      332,      347,      348,      327,      283,      220,      148,       78,       27,        6,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1528,     1249,      948,      664,      426,      249,      133,       67,       33,       17,       10,        7,        6,        6,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        6,        6,        6,        7,        7,        8,        9,        9,       10,       11,       12,       13,       14,       15,       17,       18,       20,       22,       24,       27,       30,       33,       36,       40,       44,       49,       55,       61,       67,       75,       83,       92,      102,      113,      126,      139,      154,      170,      188,      207,      228,      250,      274,      299,      326,      354,      383,      413,      445,      477,      509,      541,      573,      605,      636,      666,      694,      721,      746,      768,      789,      807,      823,      836,      847,      855,      861,      864,      866,      864,      861,      856,      849,      841,      830,      818,      805,      790,      774,      757,      738,      717,      695,      670,      643,      614,      581,      546,      506,      464,      418,      369,      320,      271,      224,      182,      145,      114,       89,       69,       54,       43,       34,       28,       23,       19
i.31.calc,     1415,     1696,     1943,     2106,     2145,     2049,     1835,     1539,     1203,      861,      542,      271,       90,       18,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        3,        4,        6,        7,        9,       11,       15,       19,       23,       30,       37,       46,       58,       71,       85,      101,      118,      134,      148,      158,      163,      163,      158,      149,      136,      122,      106,       91,       76,       63,       51
