timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1621,     1248,      905,      614,      389,      229,      126,       66,       34,       19,       11,        8,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       35,       37,       39,       41,       43,       45,       47,       50,       52,       55,       57,       60,       63,       66,       70,       73,       77,       80,       84,       89,       93,       97,      102,      107,      112,      118,      124,      130,      136,      143,      150,      157,      165,      173,      181,      190,      199,      208,      218,      229,      240,      251,      263,      275,      288,      302,      316,      331,      346,      362,      379,      396,      414,      433,      452,      473,      494,      516,      539,      563,      587,      613,      639,      666,      695,      724,      754,      785,      818,      851,      885,      921,      957,      994,     1032,     1072,     1112,     1153,     1195,     1239,     1283,     1327,     1373,     1420,     1467,     1515,     1563,     1612,     1662,     1712,     1763,     1814,     1865,     1916,     1967,     2019,     2070,     2121,     2172,     2222,     2272,     2321,     2370,     2418,     2465,     2510,     2555,     2599,     2641,     2682,     2721,     2759,     2794,     2828,     2860,     2890,     2918,     2943,     2966,     2986,     3003,     3017,     3027,     3033,     3035,     3031,     3021,     3003,     2975,     2935,     2878,     2800,     2694,     2551,     2365,     2129,     1845,     1526,     1197,      889,      627,      423,      276,      176,      111,       69,       43,       27,       17,       11,        7,        5,        3,        2,        2
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3505,     3754,     4017,     4292,     4572,     4847,     5094,     5262,     5298,     5243,     5167,     5088,     5010,     4933,     4857,     4783,     4709,     4637,     4565,     4495,     4426,     4358,     4291,     4225,     4160,     4096,     4033,     3971,     3910,     3850,     3791,     3732,     3675,     3618,     3563,     3508,     3454,     3401,     3348,     3297,     3246,     3196,     3147,     3099,     3051,     3004,     2958,     2912,     2868,     2824,     2780,     2737,     2695,     2654,     2613,     2573,     2533,     2494,     2456,     2418,     2381,     2344,     2308,     2273,     2238,     2203,     2170,     2136,     2103,     2071,     2039,     2008,     1977,     1946,     1917,     1887,     1858,     1829,     1801,     1774,     1746,     1719,     1693,     1667,     1641,     1616,     1591,     1567,     1543,     1519,     1496,     1473,     1450,     1428,     1406,     1384,     1363,     1342,     1321,     1301,     1281,     1261,     1242,     1223,     1204,     1185,     1167,     1149,     1132,     1114,     1097,     1080,     1063,     1047,     1031,     1015,     1000,      984,      969,      954,      939,      925,      911,      897,      883,      869,      856,      843,      830,      817,      805,      792,      780,      768,      756,      745,      733,      722,      711,      700,      689,      678,      668,      658,      648,      638,      628,      618,      609,      600,      590,      581,      572,      564,      555,      547,      539,      531,      523,      515,      508,      501,      494,      488,      482,      477,      473,      470,      468,      468,      470,      475,      483,      494,      510,      531,      557,      587,      623,      663,      707,      755,      807,      864,      924,      988,     1056,     1127,     1202,     1279,     1358,     1437,     1516,     1591,     1660,     1718,     1760
i.42.calc,      240,      261,      285,      310,      334,      351,      356,      340,      301,      240,      168,       94,       36,        8,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1480,     1182,      884,      615,      395,      234,      127,       65,       32,       17,       10,        7,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        6,        6,        6,        6,        6,        7,        7,        7,        7,        8,        8,        8,        9,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       20,       21,       22,       24,       25,       27,       28,       30,       32,       34,       36,       39,       41,       44,       47,       50,       53,       56,       60,       64,       68,       73,       78,       83,       89,       95,      101,      108,      116,      124,      132,      141,      151,      161,      172,      183,      196,      209,      223,      238,      255,      272,      290,      309,      329,      351,      374,      398,      424,      451,      479,      509,      540,      573,      607,      642,      679,      716,      754,      792,      828,      862,      892,      915,      927,      924,      899,      847,      766,      658,      534,      407,      293,      200,      131,       83,       51,       31,       18,       11,        7,        4,        2,        2,        1,        1,        0
i.31.calc,     1415,     1698,     1951,     2127,     2185,     2109,     1913,     1627,     1293,      947,      616,      328,      120,       26,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       12,       16,       22,       30,       42,       57,       80,      111,      156,      220,      311,      438,      611,      835,     1106,     1402,     1686,     1914,     2052,     2091,     2039,     1919,     1755,     1566,     1367,     1169,      978,      797,      630,      479,      346,      235,      147
