timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1576,     1177,      827,      543,      332,      189,      101,       52,       27,       15,        9,        7,        6,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       18,       19,       20,       21,       22,       23,       25,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       50,       53,       56,       58,       61,       64,       67,       71,       74,       78,       82,       86,       90,       94,       99,      103,      109,      114,      119,      125,      131,      137,      144,      151,      158,      166,      174,      182,      191,      200,      209,      219,      229,      240,      251,      263,      275,      288,      301,      315,      329,      344,      360,      376,      392,      410,      428,      446,      465,      485,      506,      527,      549,      572,      595,      619,      643,      668,      694,      721,      748,      775,      803,      831,      860,      889,      918,      948,      977,     1007,     1036,     1065,     1094,     1123,     1150,     1177,     1203,     1228,     1252,     1274,     1295,     1314,     1331,     1346,     1359,     1369,     1376,     1381,     1383,     1382,     1378,     1371,     1361,     1348,     1331,     1312,     1290,     1265,     1238,     1208,     1176,     1142,     1106,     1069,     1030,      991,      951,      910,      869,      828,      787,      746,      705,      665,      625,      586,      547,      509,      470,      431,      392,      352,      310,      267,      223,      180,      139,      102,       73,       50,       33,       22,       14,        9,        6,        4,        3,        2,        2,        1,        1,        1,        1
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3505,     3753,     4016,     4289,     4567,     4838,     5078,     5233,     5255,     5197,     5121,     5043,     4966,     4889,     4814,     4740,     4667,     4596,     4525,     4455,     4387,     4319,     4253,     4187,     4123,     4060,     3997,     3936,     3875,     3816,     3757,     3699,     3642,     3586,     3531,     3477,     3423,     3371,     3319,     3268,     3217,     3168,     3119,     3071,     3024,     2978,     2932,     2887,     2842,     2799,     2755,     2713,     2671,     2630,     2590,     2550,     2511,     2472,     2434,     2397,     2360,     2324,     2288,     2253,     2218,     2184,     2150,     2117,     2085,     2053,     2021,     1990,     1959,     1929,     1900,     1870,     1842,     1813,     1785,     1758,     1731,     1704,     1678,     1652,     1627,     1602,     1577,     1553,     1529,     1505,     1482,     1460,     1437,     1415,     1393,     1372,     1351,     1330,     1309,     1289,     1269,     1250,     1231,     1212,     1193,     1175,     1157,     1139,     1121,     1104,     1087,     1071,     1054,     1038,     1022,     1006,      991,      975,      960,      946,      931,      917,      903,      889,      875,      862,      848,      835,      823,      810,      797,      785,      773,      761,      750,      738,      727,      715,      704,      694,      683,      672,      662,      652,      642,      632,      622,      613,      603,      594,      585,      576,      567,      559,      550,      542,      534,      526,      518,      510,      503,      495,      488,      482,      475,      469,      464,      459,      455,      452,      450,      450,      451,      455,      461,      471,      484,      501,      522,      546,      574,      605,      639,      675,      713,      753,      794,      836,      877,      917,      954,      988,     1016,     1039,     1054,     1062,     1063
i.42.calc,      240,      261,      285,      310,      333,      349,      352,      335,      293,      231,      159,       87,       32,        7,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1508,     1223,      925,      648,      417,      246,      133,       67,       33,       17,       10,        7,        6,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,       10,       11,       11,       12,       13,       14,       15,       16,       18,       19,       21,       22,       24,       26,       29,       31,       34,       37,       40,       44,       48,       53,       58,       63,       69,       76,       83,       91,      100,      109,      120,      131,      144,      158,      172,      189,      206,      226,      246,      269,      293,      319,      347,      377,      409,      443,      479,      517,      557,      598,      642,      687,      733,      781,      830,      880,      930,      981,     1032,     1082,     1132,     1181,     1229,     1275,     1319,     1361,     1400,     1437,     1470,     1500,     1526,     1547,     1563,     1574,     1577,     1572,     1557,     1530,     1487,     1425,     1339,     1228,     1090,      930,      756,      584,      428,      299,      201,      132,       84,       54,       34,       22,       15,       10,        7,        5,        4,        3,        3
i.31.calc,     1415,     1698,     1948,     2119,     2169,     2084,     1879,     1589,     1253,      908,      582,      302,      105,       22,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       12,       16,       22,       30,       40,       55,       74,      101,      137,      186,      249,      330,      426,      533,      638,      727,      784,      803,      784,      735,      664,      582,      496,      410,      330,      258,      194,      142,      100,       68,       45
