timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1665,     1402,     1237,     1191,     1191,     1192,     1192,     1191,     1190,     1188,     1186,     1183,     1180,     1176,     1172,     1167,     1162,     1156,     1150,     1143,     1136,     1129,     1121,     1113,     1104,     1096,     1086,     1077,     1067,     1057,     1047,     1037,     1026,     1015,     1004,      993,      981,      970,      958,      947,      935,      923,      911,      899,      887,      875,      862,      850,      838,      826,      814,      802,      790,      778,      766,      754,      742,      730,      718,      707,      695,      683,      672,      661,      650,      639,      628,      617,      606,      596,      585,      575,      564,      554,      544,      535,      525,      515,      506,      497,      487,      478,      469,      461,      452,      443,      435,      427,      418,      410,      402,      394,      385,      377,      368,      358,      347,      335,      321,      303,      282,      256,      225,      190,      152,      116,       83,       58,       38,       25,       16,       11,        7,        5,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       35,       37,       39,       41,       43,       45,       47,       50,       52,       55,       57,       60,       63,       66,       70,       73,       77,       80,       84,       89,       93
i.70.calc,     2494,     3040,     3675,     4328,     4605,     4425,     4218,     4021,     3834,     3657,     3488,     3326,     3172,     3025,     2885,     2752,     2624,     2503,     2387,     2277,     2171,     2071,     1975,     1883,     1796,     1713,     1634,     1558,     1486,     1417,     1352,     1289,     1229,     1172,     1118,     1066,     1017,      970,      925,      882,      841,      802,      765,      730,      696,      664,      633,      604,      576,      549,      524,      500,      476,      454,      433,      413,      394,      376,      358,      342,      326,      311,      297,      283,      270,      257,      245,      234,      223,      213,      203,      194,      185,      176,      168,      160,      153,      146,      139,      133,      126,      121,      115,      110,      105,      100,       95,       91,       87,       83,       80,       76,       74,       71,       69,       67,       67,       67,       68,       71,       76,       84,       94,      109,      127,      151,      181,      218,      263,      317,      382,      458,      546,      644,      747,      847,      927,      969,      967,      939,      901,      862,      822,      785,      748,      714,      681,      649,      619,      590,      563,      537,      512,      489,      466,      444,      424,      404,      385,      368,      351,      334,      319,      304,      290,      277,      264,      252,      240,      229,      218,      208,      199,      189,      181,      172,      164,      157,      149,      142,      136,      130,      124,      118,      112,      107,      102,       97,       93,       89,       85,       81,       77,       73,       70,       67,       64,       61,       58,       55,       53,       50,       48,       46,       44,       42,       40,       38,       36,       34,       33,       31,       30,       28,       27,       26,       25,       24,       22,       21,       20,       19
i.42.calc,      240,      190,      123,       46,        3,       -1,       -0,       -0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1505,     1302,     1178,     1161,     1188,     1216,     1245,     1274,     1302,     1331,     1360,     1389,     1418,     1447,     1476,     1505,     1534,     1563,     1592,     1621,     1649,     1677,     1705,     1733,     1761,     1788,     1815,     1841,     1868,     1894,     1919,     1944,     1969,     1993,     2016,     2040,     2062,     2084,     2106,     2127,     2148,     2168,     2187,     2206,     2224,     2242,     2259,     2275,     2291,     2306,     2320,     2334,     2347,     2360,     2372,     2383,     2394,     2404,     2413,     2422,     2431,     2438,     2445,     2451,     2457,     2462,     2467,     2471,     2474,     2477,     2480,     2481,     2482,     2483,     2483,     2483,     2482,     2481,     2479,     2476,     2473,     2470,     2466,     2462,     2457,     2452,     2446,     2439,     2431,     2423,     2414,     2403,     2390,     2374,     2354,     2327,     2293,     2246,     2182,     2094,     1975,     1817,     1616,     1377,     1114,      851,      614,      421,      277,      177,      111,       69,       43,       28,       18,       13,       10,        9,        8,        8,        8,        8,        8,        7,        7,        7,        7,        7,        7,        7,        7,        7,        7,        7,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        6,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4
i.31.calc,     1415,     1260,      916,      399,       26,       -4,       -2,       -1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        3,        4,        6,        9,       14,       20,       30,       44,       65,       96,      141,      205,      296,      416,      568,      742,      920,     1075,     1179,     1218,     1189,     1105,      978,      824,      653,      477,      311,      171,       76,       28,       10,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
