timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1672,     1330,      999,      704,      463,      283,      160,       86,       45,       25,       15,       11,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       18,       19,       20,       21,       23,       24,       25,       26,       28,       29,       30,       32,       34,       35,       37,       39,       41,       43,       45,       47,       50,       52,       55,       58,       61,       64,       67,       70,       74,       77,       81,       85,       89,       94,       99,      103,      109,      114,      120,      125,      132,      138,      145,      152,      159,      167,      175,      183,      192,      201,      211,      221,      232,      243,      254,      266,      278,      291,      305,      319,      333,      348,      364,      381,      398,      415,      433,      452,      472,      492,      514,      535,      558,      581,      605,      630,      655,      681,      708,      736,      764,      793,      823,      854,      885,      917,      949,      983,     1016,     1051,     1086,     1121,     1157,     1194,     1230,     1268,     1305,     1343,     1381,     1419,     1458,     1496,     1535,     1574,     1612,     1651,     1689,     1727,     1765,     1803,     1840,     1878,     1914,     1950,     1986,     2021,     2056,     2090,     2124,     2157,     2189,     2220,     2251,     2281,     2311,     2340,     2368,     2395,     2421,     2447,     2472,     2496,     2519,     2541,     2563,     2584,     2603,     2622,     2639,     2655,     2670,     2683,     2694,     2702,     2707,     2708,     2703,     2691,     2669,     2633,     2580,     2503,     2394,     2248,     2058,     1823,     1552,     1262,      979,      725,      515,      354,      237,      156,      102,       66,       43,       28,       19,       13,        9,        7,        5,        4
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3505,     3755,     4018,     4293,     4575,     4853,     5106,     5284,     5331,     5279,     5204,     5124,     5046,     4968,     4892,     4816,     4742,     4669,     4598,     4527,     4457,     4389,     4321,     4255,     4189,     4125,     4061,     3999,     3937,     3877,     3817,     3759,     3701,     3644,     3588,     3533,     3478,     3425,     3372,     3320,     3269,     3219,     3169,     3121,     3073,     3025,     2979,     2933,     2888,     2844,     2800,     2757,     2714,     2673,     2632,     2591,     2551,     2512,     2473,     2435,     2398,     2361,     2325,     2289,     2254,     2219,     2185,     2151,     2118,     2086,     2054,     2022,     1991,     1960,     1930,     1900,     1871,     1842,     1814,     1786,     1759,     1732,     1705,     1679,     1653,     1628,     1603,     1578,     1554,     1530,     1506,     1483,     1460,     1438,     1416,     1394,     1372,     1351,     1331,     1310,     1290,     1270,     1251,     1231,     1212,     1194,     1175,     1157,     1139,     1122,     1105,     1088,     1071,     1055,     1038,     1022,     1007,      991,      976,      961,      946,      932,      917,      903,      889,      876,      862,      849,      836,      823,      810,      798,      786,      773,      762,      750,      738,      727,      716,      705,      694,      683,      673,      662,      652,      642,      632,      623,      613,      604,      595,      585,      577,      568,      559,      551,      542,      534,      526,      519,      511,      504,      497,      491,      485,      479,      475,      471,      468,      467,      467,      469,      475,      483,      495,      511,      531,      556,      586,      619,      657,      698,      743,      792,      843,      898,      955,     1015,     1076,     1139,     1201,     1262,     1319,     1371,     1415,     1447,     1466
i.42.calc,      240,      261,      285,      310,      334,      352,      358,      344,      307,      247,      175,      101,       40,        9,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1435,     1113,      811,      551,      348,      203,      110,       56,       28,       15,        8,        6,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        3,        3,        2,        2,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1698,     1952,     2131,     2193,     2124,     1934,     1654,     1323,      976,      643,      350,      133,       29,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        4,        6,        8,       10,       14,       18,       25,       33,       45,       62,       85,      117,      161,      222,      306,      417,      559,      728,      912,     1093,     1243,     1342,     1380,     1358,     1288,     1182,     1056,      919,      780,      645,      518,      401,      298,      211,      141,       88
