timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1780,     1545,     1304,     1067,      843,      641,      468,      327,      221,      146,       97,       68,       53,       49,       49,       52,       54,       57,       60,       63,       66,       69,       73,       76,       80,       84,       89,       93,       98,      103,      108,      113,      119,      125,      131,      137,      144,      151,      159,      167,      175,      184,      193,      202,      212,      223,      233,      245,      257,      269,      282,      296,      310,      325,      340,      357,      374,      391,      410,      429,      449,      470,      491,      514,      537,      562,      587,      614,      641,      670,      699,      730,      761,      794,      828,      863,      900,      937,      976,     1016,     1057,     1099,     1142,     1187,     1233,     1280,     1328,     1377,     1428,     1479,     1532,     1585,     1640,     1696,     1752,     1809,     1868,     1926,     1986,     2046,     2107,     2168,     2229,     2291,     2354,     2416,     2478,     2541,     2603,     2666,     2728,     2789,     2851,     2912,     2972,     3032,     3092,     3150,     3208,     3265,     3322,     3377,     3431,     3484,     3537,     3588,     3638,     3687,     3735,     3781,     3827,     3871,     3914,     3956,     3997,     4036,     4075,     4112,     4148,     4182,     4216,     4248,     4280,     4310,     4339,     4367,     4395,     4421,     4446,     4470,     4493,     4515,     4537,     4557,     4577,     4596,     4614,     4632,     4648,     4664,     4680,     4694,     4708,     4722,     4735,     4747,     4759,     4770,     4780,     4791,     4800,     4810,     4819,     4827,     4835,     4843,     4850,     4857,     4864,     4870,     4876,     4882,     4888,     4893,     4898,     4902,     4906,     4910,     4914,     4917,     4920,     4923,     4925,     4927,     4928,     4928,     4928,     4926,     4924,     4920,     4914
i.70.calc,     2494,     2664,     2848,     3047,     3261,     3491,     3737,     3999,     4276,     4566,     4864,     5162,     5440,     5652,     5730,     5685,     5605,     5520,     5436,     5352,     5270,     5189,     5109,     5030,     4953,     4877,     4802,     4728,     4655,     4584,     4513,     4444,     4375,     4308,     4242,     4176,     4112,     4049,     3987,     3925,     3865,     3806,     3747,     3689,     3633,     3577,     3522,     3468,     3414,     3362,     3310,     3259,     3209,     3160,     3111,     3063,     3016,     2970,     2924,     2879,     2835,     2791,     2748,     2706,     2664,     2623,     2583,     2543,     2504,     2466,     2428,     2390,     2354,     2317,     2282,     2247,     2212,     2178,     2145,     2112,     2079,     2047,     2016,     1985,     1954,     1924,     1895,     1865,     1837,     1808,     1781,     1753,     1726,     1700,     1674,     1648,     1623,     1598,     1573,     1549,     1525,     1502,     1478,     1456,     1433,     1411,     1390,     1368,     1347,     1326,     1306,     1286,     1266,     1247,     1228,     1209,     1190,     1172,     1154,     1136,     1119,     1101,     1084,     1068,     1051,     1035,     1019,     1004,      988,      973,      958,      943,      929,      914,      900,      886,      873,      859,      846,      833,      820,      808,      795,      783,      771,      759,      748,      736,      725,      714,      703,      692,      681,      671,      660,      650,      640,      630,      621,      611,      602,      592,      583,      574,      566,      557,      548,      540,      532,      523,      515,      507,      500,      492,      484,      477,      470,      462,      455,      448,      442,      435,      428,      422,      415,      409,      403,      397,      391,      385,      379,      374,      368,      363,      358,      354,      349,      345,      341,      337,      334,      332
i.42.calc,      240,      260,      282,      305,      327,      347,      361,      365,      355,      325,      274,      204,      125,       54,       13,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1511,     1269,     1034,      815,      618,      451,      315,      211,      135,       85,       54,       36,       27,       23,       23,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       22,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       23,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24,       24
i.31.calc,     1415,     1580,     1727,     1840,     1902,     1901,     1830,     1689,     1486,     1235,      953,      662,      386,      162,       39,        7,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        3,        4,        5,        6,        8,       10,       13,       16,       21,       27
