timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1866,     1725,     1582,     1437,     1292,     1152,     1017,      892,      779,      681,      600,      541,      506,      497,      509,      530,      553,      578,      604,      631,      659,      688,      719,      750,      782,      816,      850,      886,      923,      961,     1000,     1041,     1082,     1125,     1169,     1215,     1261,     1309,     1358,     1408,     1459,     1511,     1564,     1618,     1673,     1729,     1786,     1843,     1902,     1961,     2021,     2081,     2142,     2203,     2265,     2327,     2389,     2451,     2514,     2576,     2638,     2701,     2762,     2824,     2885,     2946,     3006,     3065,     3124,     3182,     3239,     3296,     3352,     3406,     3460,     3512,     3564,     3615,     3664,     3712,     3759,     3805,     3850,     3893,     3936,     3977,     4017,     4056,     4093,     4130,     4165,     4199,     4232,     4264,     4294,     4324,     4353,     4380,     4407,     4432,     4457,     4480,     4503,     4525,     4546,     4566,     4585,     4604,     4621,     4638,     4655,     4670,     4685,     4699,     4713,     4726,     4739,     4751,     4762,     4773,     4784,     4794,     4803,     4812,     4821,     4829,     4837,     4845,     4852,     4859,     4865,     4872,     4878,     4883,     4889,     4894,     4899,     4903,     4908,     4912,     4916,     4920,     4924,     4927,     4931,     4934,     4937,     4940,     4943,     4945,     4948,     4950,     4952,     4955,     4957,     4959,     4960,     4962,     4964,     4966,     4967,     4969,     4970,     4971,     4972,     4974,     4975,     4976,     4977,     4978,     4979,     4980,     4981,     4981,     4982,     4983,     4984,     4984,     4985,     4985,     4986,     4987,     4987,     4988,     4988,     4988,     4989,     4989,     4990,     4990,     4990,     4991,     4991,     4991,     4992,     4992,     4992,     4992,     4993,     4993,     4993
i.70.calc,     2494,     2663,     2844,     3039,     3247,     3469,     3705,     3956,     4221,     4498,     4786,     5076,     5359,     5609,     5773,     5801,     5739,     5655,     5569,     5484,     5399,     5316,     5235,     5154,     5075,     4997,     4920,     4844,     4770,     4696,     4624,     4553,     4483,     4414,     4346,     4279,     4214,     4149,     4085,     4022,     3960,     3899,     3839,     3780,     3722,     3665,     3609,     3553,     3498,     3445,     3392,     3339,     3288,     3238,     3188,     3139,     3090,     3043,     2996,     2950,     2905,     2860,     2816,     2773,     2730,     2688,     2647,     2606,     2566,     2526,     2488,     2449,     2412,     2375,     2338,     2302,     2267,     2232,     2198,     2164,     2130,     2098,     2065,     2034,     2002,     1972,     1941,     1911,     1882,     1853,     1825,     1796,     1769,     1742,     1715,     1688,     1663,     1637,     1612,     1587,     1563,     1539,     1515,     1492,     1469,     1446,     1424,     1402,     1380,     1359,     1338,     1318,     1297,     1277,     1258,     1238,     1219,     1201,     1182,     1164,     1146,     1128,     1111,     1094,     1077,     1061,     1044,     1028,     1012,      997,      982,      966,      952,      937,      923,      908,      894,      881,      867,      854,      841,      828,      815,      802,      790,      778,      766,      754,      743,      731,      720,      709,      698,      687,      677,      666,      656,      646,      636,      626,      617,      607,      598,      589,      579,      571,      562,      553,      545,      536,      528,      520,      512,      504,      496,      489,      481,      474,      466,      459,      452,      445,      438,      432,      425,      418,      412,      406,      399,      393,      387,      381,      375,      370,      364,      358,      353,      347,      342,      337,      332,      327
i.42.calc,      240,      259,      279,      297,      314,      327,      336,      337,      329,      309,      274,      225,      162,       94,       36,        8,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1585,     1420,     1260,     1105,      959,      824,      700,      590,      494,      414,      349,      301,      270,      253,      248,      247,      247,      247,      247,      247,      247,      247,      247,      247,      247,      247,      247,      247,      248,      248,      248,      248,      248,      248,      248,      248,      248,      248,      248,      248,      248,      249,      249,      249,      249,      249,      249,      249,      249,      249,      249,      249,      250,      250,      250,      250,      250,      250,      250,      250,      250,      250,      251,      251,      251,      251,      251,      251,      251,      251,      251,      252,      252,      252,      252,      252,      252,      252,      252,      252,      252,      253,      253,      253,      253,      253,      253,      253,      253,      253,      254,      254,      254,      254,      254,      254,      254,      254,      254,      255,      255,      255,      255,      255,      255,      255,      255,      255,      256,      256,      256,      256,      256,      256,      256,      256,      256,      257,      257,      257,      257,      257,      257,      257,      257,      258,      258,      258,      258,      258,      258,      258,      258,      258,      259,      259,      259,      259,      259,      259,      259,      259,      259,      260,      260,      260,      260,      260,      260,      260,      260,      261,      261,      261,      261,      261,      261,      261,      261,      261,      262,      262,      262,      262,      262,      262,      262,      262,      262,      263,      263,      263,      263,      263,      263,      263,      263,      264,      264,      264,      264,      264,      264,      264,      264,      264,      265,      265,      265,      265,      265,      265,      265,      265,      266,      266,      266,      266,      266,      266,      266
i.31.calc,     1415,     1464,     1496,     1509,     1499,     1463,     1399,     1306,     1183,     1032,      857,      662,      457,      258,      100,       23,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
