timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1688,     1354,     1025,      727,      481,      295,      168,       90,       47,       26,       15,       11,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       36,       37,       39,       41,       43,       46,       48,       50,       53,       56,       58,       61,       64,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      110,      116,      122,      128,      134,      141,      148,      155,      163,      171,      179,      188,      197,      207,      217,      228,      239,      250,      262,      275,      288,      302,      316,      331,      347,      363,      380,      398,      417,      436,      456,      477,      499,      521,      545,      569,      595,      621,      648,      677,      706,      736,      767,      800,      833,      868,      903,      940,      978,     1017,     1057,     1098,     1140,     1183,     1227,     1272,     1319,     1366,     1414,     1463,     1513,     1564,     1615,     1667,     1720,     1774,     1828,     1883,     1938,     1994,     2050,     2106,     2162,     2218,     2275,     2331,     2388,     2444,     2500,     2556,     2611,     2666,     2721,     2775,     2828,     2880,     2932,     2983,     3034,     3083,     3132,     3179,     3226,     3271,     3316,     3359,     3401,     3442,     3481,     3520,     3556,     3591,     3625,     3656,     3685,     3711,     3734,     3752,     3765,     3771,     3767,     3750,     3716,     3658,     3566,     3431,     3239,     2981,     2652,     2262,     1837,     1417,     1038,      727,      491,      322,      207,      131,       83,       52,       33,       21,       14,        9,        6,        4,        3,        3
i.70.calc,     2494,     2665,     2851,     3053,     3272,     3506,     3755,     4019,     4295,     4578,     4859,     5115,     5300,     5354,     5305,     5229,     5150,     5070,     4993,     4916,     4840,     4766,     4692,     4620,     4549,     4479,     4410,     4342,     4276,     4210,     4145,     4081,     4019,     3957,     3896,     3836,     3777,     3719,     3662,     3605,     3550,     3495,     3442,     3389,     3337,     3285,     3235,     3185,     3136,     3088,     3040,     2994,     2947,     2902,     2858,     2814,     2770,     2728,     2686,     2644,     2604,     2564,     2524,     2485,     2447,     2410,     2373,     2336,     2300,     2265,     2230,     2196,     2162,     2129,     2096,     2064,     2032,     2001,     1970,     1940,     1910,     1880,     1851,     1823,     1795,     1767,     1740,     1713,     1687,     1661,     1636,     1610,     1586,     1561,     1537,     1514,     1490,     1467,     1445,     1423,     1401,     1379,     1358,     1337,     1317,     1296,     1276,     1257,     1237,     1218,     1200,     1181,     1163,     1145,     1127,     1110,     1093,     1076,     1060,     1043,     1027,     1012,      996,      981,      966,      951,      936,      922,      908,      894,      880,      866,      853,      840,      827,      814,      802,      789,      777,      765,      754,      742,      731,      719,      708,      697,      687,      676,      666,      656,      645,      636,      626,      616,      607,      598,      588,      579,      571,      562,      554,      545,      537,      530,      522,      515,      508,      501,      495,      490,      486,      482,      480,      479,      481,      485,      492,      503,      518,      538,      562,      592,      627,      666,      710,      758,      810,      866,      927,      991,     1059,     1131,     1206,     1285,     1365,     1447,     1528,     1607,     1680,     1743,     1791,     1821
i.42.calc,      240,      261,      285,      311,      335,      353,      360,      347,      311,      252,      180,      105,       43,       10,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1435,     1115,      813,      554,      351,      206,      112,       57,       29,       15,        8,        6,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        2,        2,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1699,     1955,     2138,     2206,     2142,     1957,     1679,     1348,      999,      663,      365,      142,       32,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        6,        8,       11,       15,       21,       28,       38,       53,       73,      101,      141,      199,      280,      393,      549,      753,     1004,     1287,     1570,     1814,     1982,     2057,     2040,     1948,     1803,     1626,     1433,     1236,     1043,      858,      685,      526,      386,      266,      170,       99
