timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1712,     1443,     1211,     1036,      942,      941,      978,     1017,     1058,     1100,     1143,     1188,     1233,     1280,     1328,     1377,     1428,     1479,     1531,     1585,     1639,     1694,     1750,     1807,     1865,     1924,     1983,     2043,     2103,     2164,     2225,     2287,     2349,     2411,     2473,     2535,     2598,     2660,     2721,     2783,     2844,     2905,     2965,     3025,     3084,     3143,     3200,     3257,     3313,     3368,     3422,     3476,     3528,     3579,     3629,     3678,     3725,     3772,     3817,     3862,     3905,     3947,     3987,     4027,     4065,     4102,     4138,     4173,     4206,     4239,     4270,     4300,     4330,     4358,     4385,     4411,     4436,     4460,     4484,     4506,     4528,     4548,     4568,     4587,     4605,     4623,     4639,     4655,     4671,     4686,     4700,     4713,     4726,     4738,     4750,     4761,     4772,     4782,     4792,     4801,     4810,     4818,     4826,     4833,     4840,     4846,     4851,     4855,     4857,     4858,     4856,     4851,     4840,     4822,     4793,     4748,     4679,     4575,     4424,     4207,     3906,     3512,     3029,     2484,     1929,     1419,      993,      667,      434,      276,      173,      108,       67,       42,       27,       18,       12,       10,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       35,       37,       39,       41,       43,       45,       48,       50,       53,       55,       58,       61,       64,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      110,      116,      122,      128,      134,      141,      148,      155,      163,      171,      179,      188,      198,      207
i.70.calc,     2494,     2894,     3355,     3876,     4438,     4956,     5128,     4977,     4807,     4640,     4479,     4324,     4174,     4029,     3889,     3754,     3624,     3498,     3377,     3260,     3147,     3038,     2932,     2831,     2732,     2638,     2546,     2458,     2373,     2290,     2211,     2134,     2060,     1989,     1920,     1853,     1789,     1727,     1667,     1609,     1553,     1499,     1447,     1397,     1349,     1302,     1257,     1213,     1171,     1131,     1091,     1054,     1017,      982,      948,      915,      883,      852,      823,      794,      767,      740,      715,      690,      666,      643,      620,      599,      578,      558,      539,      520,      502,      485,      468,      452,      436,      421,      406,      392,      379,      365,      353,      340,      329,      317,      306,      296,      285,      276,      266,      257,      248,      239,      231,      223,      215,      208,      201,      194,      187,      181,      174,      169,      163,      157,      152,      148,      143,      139,      135,      132,      130,      129,      129,      131,      135,      142,      152,      166,      185,      210,      240,      278,      323,      378,      443,      520,      610,      715,      838,      981,     1144,     1330,     1537,     1759,     1983,     2167,     2246,     2215,     2147,     2074,     2002,     1933,     1866,     1801,     1739,     1678,     1620,     1564,     1510,     1457,     1407,     1358,     1311,     1266,     1222,     1179,     1138,     1099,     1061,     1024,      988,      954,      921,      889,      858,      829,      800,      772,      745,      719,      694,      670,      647,      625,      603,      582,      562,      542,      524,      505,      488,      471,      455,      439,      424,      409,      395,      381,      368,      355,      343,      331,      319,      308,      298,      287,      277,      268,      258,      250
i.42.calc,      240,      218,      185,      141,       86,       30,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1453,     1184,      959,      789,      689,      661,      660,      660,      660,      661,      661,      661,      661,      661,      661,      662,      662,      662,      662,      662,      662,      663,      663,      663,      663,      663,      664,      664,      664,      664,      664,      665,      665,      665,      665,      666,      666,      666,      666,      666,      667,      667,      667,      667,      668,      668,      668,      668,      669,      669,      669,      669,      670,      670,      670,      670,      671,      671,      671,      671,      672,      672,      672,      672,      673,      673,      673,      674,      674,      674,      674,      675,      675,      675,      675,      676,      676,      676,      676,      677,      677,      677,      678,      678,      678,      678,      679,      679,      679,      679,      680,      680,      680,      681,      681,      681,      681,      682,      682,      682,      682,      683,      683,      683,      683,      683,      683,      683,      683,      682,      681,      680,      678,      674,      669,      662,      651,      634,      610,      577,      531,      471,      400,      321,      242,      172,      116,       75,       47,       28,       17,       10,        6,        4,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1
i.31.calc,     1415,     1432,     1337,     1108,      744,      296,       25,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        6,        9,       13,       20,       29,       42,       62,       91,      135,      201,      297,      439,      640,      915,     1269,     1687,     2125,     2520,     2809,     2953,     2948,     2816,     2587,     2293,     1958,     1600,     1231,      864,      517,      229,       61,       11,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
