timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1356,      878,      546,      330,      201,      129,       94,       76,       63,       52,       43,       35,       29,       24,       20,       17,       14,       12,       10,        9,        8,        7,        6,        5,        4,        4,        4,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       14,       15,       16,       17,       18,       18,       19,       20,       21,       22,       24,       25,       26,       27,       29,       30,       32,       33,       35,       36,       38,       40,       42,       44,       46,       49,       51,       54,       56,       59,       62,       65,       68,       72,       75,       79,       82,       86,       91,       95,       99,      104,      109,      114,      120,      125,      131,      137,      143,      150,      157,      164,      171,      179,      187,      195,      204,      213,      222,      231,      241,      251,      261,      271,      282,      293,      304,      315,      326,      337,      348,      359,      370,      380,      389,      397,      404,      410,      414,      415,      413,      409,      400,      388,      370,      348,      321
i.70.calc,     2494,     2822,     3195,     3613,     4074,     4561,     5017,     5255,     5172,     5026,     4882,     4741,     4605,     4472,     4344,     4219,     4097,     3979,     3865,     3754,     3646,     3541,     3439,     3340,     3244,     3150,     3060,     2972,     2886,     2803,     2722,     2644,     2568,     2494,     2422,     2353,     2285,     2219,     2155,     2093,     2033,     1974,     1918,     1862,     1809,     1757,     1706,     1657,     1609,     1563,     1518,     1474,     1432,     1391,     1351,     1312,     1274,     1238,     1202,     1167,     1134,     1101,     1069,     1039,     1009,      980,      952,      924,      898,      872,      847,      822,      799,      776,      753,      732,      711,      690,      670,      651,      632,      614,      596,      579,      563,      546,      531,      515,      501,      486,      472,      459,      445,      433,      420,      408,      396,      385,      374,      363,      353,      342,      333,      323,      314,      305,      296,      287,      279,      271,      263,      256,      248,      241,      234,      228,      221,      215,      208,      202,      197,      191,      185,      180,      175,      170,      165,      160,      156,      151,      147,      143,      139,      135,      131,      127,      123,      120,      116,      113,      110,      107,      103,      100,       98,       95,       92,       89,       87,       84,       82,       80,       77,       75,       73,       71,       69,       67,       65,       63,       61,       59,       58,       56,       54,       53,       51,       50,       48,       47,       46,       44,       43,       42,       41,       39,       38,       37,       36,       35,       34,       33,       32,       31,       30,       30,       29,       28,       27,       26,       26,       25,       24,       24,       23,       22,       22,       22,       21,       21,       21,       21
i.42.calc,      240,      228,      209,      182,      144,       95,       41,        6,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1632,     1418,     1157,      898,      683,      534,      467,      448,      434,      418,      401,      383,      364,      346,      328,      310,      292,      275,      259,      243,      229,      215,      201,      189,      177,      166,      155,      145,      136,      127,      119,      111,      104,       97,       91,       85,       79,       74,       69,       65,       61,       57,       53,       49,       46,       43,       40,       38,       35,       33,       31,       29,       27,       25,       23,       22,       20,       19,       18,       17,       16,       15,       14,       13,       12,       11,       10,       10,        9,        9,        8,        7,        7,        7,        6,        6,        5,        5,        5,        4,        4,        4,        4,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        3,        3,        4,        4,        5,        6,        7,        8,       10,       11,       14,       16,       19,       23,       27,       32,       38,       46,       54,       63,       74,       86,       98,      111,      123,      133
i.31.calc,     1415,     1510,     1512,     1391,     1140,      777,      360,       60,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        3,        4,        5,        7,        9,       13,       18,       24,       33,       45,       61
