timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1343,      837,      485,      264,      140,       78,       52,       42,       36,       30,       26,       22,       19,       17,       14,       13,       11,       10,        9,        8,        7,        7,        6,        6,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        6,        6,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       10,       11,       11,       12,       13,       13,       14,       14,       15,       16,       17,       17,       18,       19,       20,       21,       22,       23,       24,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       50,       53,       55,       58,       61,       64,       67,       71,       74,       78,       82,       86,       90,       94,       99,      103,      109,      114,      119,      125,      131,      137,      144,      151,      158,      165,      173,      181,      189,      197,      206,      215,      224,      234,      243,      253,      263,      273,      282,      292,      301,      309,      317,      323,      329,      333,      334,      334,      331,      326,      317,      306,      292,      275,      256,      235,      214,      192,      170,      149,      129,      111,       95,       81,       68,       57,       48,       40,       33,       27,       22,       18,       15,       12,       10,        9,        7,        6,        5,        4,        4,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2
i.70.calc,     2494,     2823,     3198,     3621,     4092,     4599,     5097,     5419,     5370,     5219,     5069,     4923,     4782,     4644,     4510,     4381,     4254,     4132,     4013,     3898,     3785,     3677,     3571,     3468,     3368,     3271,     3177,     3086,     2997,     2911,     2827,     2746,     2667,     2590,     2515,     2443,     2373,     2304,     2238,     2174,     2111,     2050,     1991,     1934,     1878,     1824,     1772,     1721,     1671,     1623,     1576,     1531,     1487,     1444,     1403,     1362,     1323,     1285,     1248,     1212,     1177,     1143,     1110,     1079,     1048,     1017,      988,      960,      932,      905,      879,      854,      829,      805,      782,      760,      738,      717,      696,      676,      657,      638,      619,      601,      584,      567,      551,      535,      520,      505,      490,      476,      462,      449,      436,      424,      411,      400,      388,      377,      366,      356,      345,      335,      326,      316,      307,      298,      290,      282,      273,      266,      258,      250,      243,      236,      229,      223,      216,      210,      204,      198,      193,      187,      182,      176,      171,      166,      162,      157,      152,      148,      144,      140,      136,      132,      128,      124,      121,      117,      114,      111,      107,      104,      101,       98,       96,       93,       90,       88,       85,       83,       80,       78,       76,       74,       71,       69,       67,       65,       64,       62,       60,       58,       57,       55,       54,       52,       51,       50,       48,       47,       46,       45,       45,       44,       44,       43,       43,       43,       43,       44,       44,       44,       45,       45,       46,       46,       47,       47,       47,       47,       47,       47,       47,       47,       46,       46,       45,       45,       44,       43
i.42.calc,      240,      268,      291,      300,      282,      222,      121,       24,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1630,     1389,     1079,      769,      514,      346,      269,      249,      238,      227,      215,      204,      192,      181,      170,      160,      150,      140,      131,      122,      114,      106,       99,       92,       86,       80,       75,       69,       65,       60,       56,       52,       48,       45,       42,       39,       36,       33,       31,       29,       27,       25,       23,       22,       20,       19,       17,       16,       15,       14,       13,       12,       11,       11,       10,        9,        9,        8,        7,        7,        6,        6,        6,        5,        5,        5,        4,        4,        4,        4,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        3,        3,        3,        4,        4,        5,        5,        6,        7,        8,       10,       11,       13,       16,       18,       22,       26,       30,       36,       43,       51,       60,       71,       83,       97,      112,      128,      146,      163,      181,      198,      214,      227,      238,      246,      250,      252,      250,      244,      236,      225,      211,      195,      178,      159,      140,      121,      102,       85,       70,       57,       46,       37,       29,       23,       19,       15,       12,       10,        8,        7,        6,        5,        4,        3,        3,        3,        2
i.31.calc,     1415,     1514,     1524,     1414,     1172,      817,      406,       81,        4,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        3,        3,        4,        6,        8,       10,       13,       17,       22,       27,       33,       40,       47,       54,       61,       67,       71,       74,       75,       75,       73,       70,       66,       62,       57,       52,       48,       43,       39,       35,       32,       28,       25,       23,       20,       18
