timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1429,      952,      587,      335,      177,       88,       42,       20,       10,        6,        4,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       27,       28,       29,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       59,       61,       65,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      110,      115,      121,      127,      133,      140,      147,      154,      161,      169,      177,      186,      195,      204,      214,      224,      234,      245,      257,      268,      281,      293,      306,      320,      334,      348,      363,      377,      393,      408,      423,      438,      454,      468,      482,      496,      508,      519,      528,      535,      539,      541,      539,      533,      524,      510,      493,      471,      446,      418,      387,      355,      323,      290,      258,      228,      200,      174,      150,      129,      111,       95,       81,       69,       59,       50,       42,       36,       31,       27,       23,       20,       17,       15,       13,       11,       10,        9,        8,        7,        6,        6,        5,        5,        4,        4,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2
i.70.calc,     2494,     2665,     2851,     3053,     3270,     3503,     3750,     4009,     4277,     4546,     4802,     5012,     5118,     5104,     5038,     4963,     4887,     4812,     4738,     4665,     4593,     4522,     4453,     4384,     4317,     4250,     4185,     4121,     4057,     3995,     3934,     3873,     3813,     3755,     3697,     3640,     3584,     3529,     3475,     3421,     3369,     3317,     3266,     3216,     3166,     3118,     3070,     3022,     2976,     2930,     2885,     2841,     2797,     2754,     2712,     2670,     2629,     2588,     2549,     2509,     2471,     2433,     2395,     2359,     2322,     2287,     2251,     2217,     2183,     2149,     2116,     2084,     2051,     2020,     1989,     1958,     1928,     1898,     1869,     1841,     1812,     1784,     1757,     1730,     1703,     1677,     1651,     1626,     1601,     1576,     1552,     1528,     1505,     1482,     1459,     1436,     1414,     1392,     1371,     1350,     1329,     1309,     1289,     1269,     1249,     1230,     1211,     1193,     1174,     1156,     1138,     1121,     1104,     1087,     1070,     1053,     1037,     1021,     1006,      990,      975,      960,      945,      931,      916,      902,      888,      875,      861,      848,      835,      822,      809,      797,      785,      773,      761,      749,      738,      726,      715,      704,      693,      683,      672,      662,      652,      642,      632,      622,      612,      603,      594,      585,      576,      567,      558,      549,      541,      533,      525,      516,      509,      501,      493,      485,      478,      471,      463,      456,      449,      442,      436,      429,      422,      416,      410,      403,      397,      391,      385,      379,      373,      368,      362,      356,      351,      346,      340,      335,      330,      325,      320,      315,      310,      305,      301,      296,      292,      287,      283,      278
i.42.calc,      240,      261,      285,      309,      330,      343,      339,      314,      264,      199,      128,       63,       19,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1597,     1342,     1029,      716,      449,      254,      130,       63,       31,       16,        9,        7,        6,        5,        5,        5,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        3,        3,        3,        4,        4,        5,        5,        6,        7,        8,       10,       11,       13,       16,       18,       21,       25,       30,       35,       42,       49,       58,       69,       81,       95,      112,      130,      151,      175,      200,      227,      256,      286,      315,      344,      372,      397,      420,      438,      453,      464,      471,      473,      473,      468,      462,      452,      441,      428,      414,      399,      384,      368,      352,      336,      320,      305,      290,      276,      261,      248,      235,      223,      211,      199,      188,      178,      168,      159,      150,      142,      134,      126,      119,      112,      106,      100,       94,       89,       84,       79,       75,       70,       66,       63,       59,       56,       52,       49,       47,       44,       41,       39,       37,       35
i.31.calc,     1415,     1695,     1937,     2088,     2109,     1992,     1758,     1451,     1112,      776,      468,      218,       64,       12,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
