timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1682,     1328,      973,      654,      399,      215,      100,       40,       15,        5,        2,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,        9,       10,       10,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21
i.70.calc,     2494,     2565,     2639,     2717,     2799,     2883,     2970,     3059,     3150,     3243,     3338,     3433,     3529,     3625,     3720,     3813,     3904,     3989,     4068,     4136,     4190,     4226,     4245,     4246,     4235,     4216,     4194,     4169,     4143,     4116,     4090,     4064,     4037,     4011,     3985,     3959,     3934,     3908,     3883,     3858,     3833,     3808,     3783,     3759,     3734,     3710,     3686,     3662,     3639,     3615,     3592,     3568,     3545,     3522,     3499,     3477,     3454,     3432,     3410,     3387,     3366,     3344,     3322,     3301,     3279,     3258,     3237,     3216,     3195,     3174,     3154,     3133,     3113,     3093,     3073,     3053,     3033,     3013,     2994,     2975,     2955,     2936,     2917,     2898,     2879,     2861,     2842,     2824,     2806,     2787,     2769,     2751,     2734,     2716,     2698,     2681,     2663,     2646,     2629,     2612,     2595,     2578,     2562,     2545,     2528,     2512,     2496,     2480,     2464,     2448,     2432,     2416,     2400,     2385,     2369,     2354,     2339,     2324,     2309,     2294,     2279,     2264,     2249,     2235,     2220,     2206,     2192,     2177,     2163,     2149,     2135,     2121,     2108,     2094,     2081,     2067,     2054,     2040,     2027,     2014,     2001,     1988,     1975,     1962,     1950,     1937,     1924,     1912,     1900,     1887,     1875,     1863,     1851,     1839,     1827,     1815,     1803,     1792,     1780,     1768,     1757,     1746,     1734,     1723,     1712,     1701,     1690,     1679,     1668,     1657,     1646,     1636,     1625,     1615,     1604,     1594,     1583,     1573,     1563,     1553,     1543,     1533,     1523,     1513,     1503,     1493,     1484,     1474,     1465,     1455,     1446,     1436,     1427,     1418,     1409,     1400,     1390,     1381,     1372,     1364,     1355,     1346
i.42.calc,      240,      280,      328,      383,      443,      504,      556,      586,      583,      554,      511,      464,      415,      367,      319,      272,      226,      183,      142,      104,       72,       46,       27,       15,        8,        4,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1428,     1089,      768,      496,      289,      149,       66,       25,        9,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1814,     2206,     2523,     2707,     2735,     2623,     2412,     2153,     1885,     1628,     1392,     1176,      982,      806,      650,      511,      390,      286,      199,      130,       79,       44,       23,       12,        6,        3,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
