timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1633,     1273,      940,      653,      424,      256,      144,       77,       41,       23,       14,       10,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       59,       62,       65,       68,       71,       75,       78,       82,       86,       90,       95,       99,      104,      109,      114,      120,      126,      132,      138,      144,      151,      158,      165,      173,      181,      189,      198,      207,      216,      226,      236,      246,      257,      268,      279,      291,      304,      316,      329,      343,      357,      371,      386,      401,      417,      433,      450,      466,      484,      501,      519,      538,      556,      576,      595,      615,      635,      655,      676,      696,      717,      738,      760,      781,      803,      824,      846,      868,      889,      911,      933,      954,      976,      997,     1018,     1039,     1060,     1081,     1101,     1121,     1141,     1160,     1179,     1198,     1217,     1235,     1252,     1270,     1287,     1303,     1319,     1335,     1350,     1365,     1380,     1394,     1407,     1420,     1433,     1446,     1457,     1469,     1480,     1491,     1501,     1511,     1521,     1530,     1539,     1547,     1555,     1563,     1570,     1577,     1583,     1589,     1594,     1599,     1603,     1606,     1608,     1608,     1607,     1603,     1597,     1586,     1571,     1549,     1518,     1476,     1420,     1346,     1252,     1137,     1003,      854,      700,      552,      420,      309,      221,      156,      109,       75,       53,       37,       27,       20,       15,       12
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3505,     3753,     4016,     4289,     4568,     4841,     5085,     5248,     5278,     5222,     5146,     5068,     4990,     4913,     4838,     4764,     4690,     4618,     4547,     4477,     4408,     4340,     4274,     4208,     4143,     4080,     4017,     3955,     3894,     3834,     3775,     3717,     3660,     3604,     3548,     3494,     3440,     3387,     3335,     3284,     3233,     3184,     3135,     3086,     3039,     2992,     2946,     2901,     2856,     2812,     2769,     2726,     2685,     2643,     2603,     2563,     2523,     2484,     2446,     2408,     2371,     2335,     2299,     2264,     2229,     2195,     2161,     2128,     2095,     2063,     2031,     2000,     1969,     1939,     1909,     1880,     1851,     1822,     1794,     1767,     1739,     1713,     1686,     1660,     1635,     1610,     1585,     1561,     1537,     1513,     1490,     1467,     1444,     1422,     1400,     1379,     1357,     1336,     1316,     1296,     1276,     1256,     1237,     1218,     1199,     1181,     1162,     1145,     1127,     1110,     1093,     1076,     1059,     1043,     1027,     1011,      996,      980,      965,      950,      936,      921,      907,      893,      879,      866,      853,      839,      827,      814,      801,      789,      777,      765,      753,      742,      730,      719,      708,      697,      686,      676,      665,      655,      645,      635,      625,      616,      606,      597,      588,      579,      570,      561,      553,      544,      536,      528,      520,      512,      504,      497,      490,      483,      476,      469,      463,      457,      452,      447,      443,      440,      438,      437,      438,      440,      446,      453,      464,      479,      496,      517,      541,      569,      599,      631,      666,      703,      741,      780,      819,      857,      895,      930,      961,      988,     1008
i.42.calc,      240,      261,      285,      310,      333,      349,      353,      337,      297,      236,      164,       91,       34,        8,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1434,     1109,      804,      544,      341,      198,      107,       54,       27,       14,        8,        6,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        3,        3,        2,        2,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1697,     1946,     2114,     2164,     2083,     1884,     1599,     1269,      926,      600,      316,      114,       24,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       12,       16,       21,       28,       37,       50,       66,       89,      119,      159,      211,      275,      353,      440,      530,      612,      677,      715,      724,      704,      660,      600,      529,      455,      380,      308,      243,      185,      137
