timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1623,     1296,     1023,      805,      644,      543,      510,      519,      534,      548,      563,      578,      593,      609,      624,      639,      654,      669,      684,      698,      713,      728,      742,      756,      770,      784,      798,      811,      825,      838,      850,      863,      875,      887,      899,      910,      921,      932,      943,      953,      963,      973,      982,      991,     1000,     1009,     1017,     1025,     1033,     1040,     1048,     1055,     1061,     1068,     1074,     1080,     1086,     1091,     1097,     1102,     1107,     1111,     1116,     1120,     1124,     1128,     1132,     1136,     1139,     1143,     1146,     1149,     1152,     1155,     1157,     1160,     1162,     1165,     1167,     1169,     1171,     1173,     1175,     1177,     1178,     1180,     1182,     1183,     1184,     1186,     1187,     1188,     1189,     1191,     1192,     1193,     1194,     1194,     1195,     1196,     1197,     1198,     1198,     1199,     1200,     1200,     1201,     1201,     1202,     1202,     1203,     1203,     1204,     1204,     1204,     1205,     1205,     1205,     1205,     1205,     1204,     1204,     1203,     1201,     1199,     1196,     1191,     1185,     1176,     1164,     1147,     1123,     1090,     1046,      988,      913,      820,      713,      596,      478,      369,      274,      198,      139,       97,       67,       47,       33,       23,       17,       13,       11,        9,        8,        8,        8,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       50,       53,       55,       58,       61,       64
i.70.calc,     2494,     2826,     3204,     3628,     4096,     4591,     5059,     5312,     5232,     5083,     4934,     4790,     4651,     4515,     4383,     4256,     4131,     4011,     3894,     3780,     3670,     3563,     3459,     3358,     3260,     3165,     3073,     2983,     2896,     2812,     2730,     2650,     2573,     2498,     2425,     2354,     2286,     2219,     2154,     2091,     2030,     1971,     1914,     1858,     1804,     1751,     1700,     1650,     1602,     1556,     1510,     1466,     1423,     1382,     1342,     1302,     1264,     1228,     1192,     1157,     1123,     1091,     1059,     1028,      998,      969,      941,      913,      886,      861,      835,      811,      787,      765,      742,      721,      700,      679,      659,      640,      621,      603,      586,      569,      552,      536,      520,      505,      490,      476,      462,      449,      436,      423,      411,      399,      387,      376,      365,      354,      344,      334,      324,      315,      305,      297,      288,      280,      271,      263,      256,      248,      241,      234,      227,      221,      214,      208,      202,      197,      191,      186,      181,      176,      171,      167,      163,      160,      157,      155,      154,      154,      156,      159,      164,      172,      183,      197,      213,      234,      257,      285,      315,      350,      387,      428,      471,      515,      560,      603,      642,      675,      699,      712,      715,      709,      698,      684,      667,      649,      632,      614,      596,      579,      562,      546,      530,      515,      500,      485,      471,      457,      444,      431,      418,      406,      394,      383,      372,      361,      350,      340,      330,      321,      311,      302,      293,      285,      276,      268,      261,      253,      246,      238,      231,      225,      218,      212,      206,      200,      194,      188
i.42.calc,      240,      212,      181,      146,      108,       66,       27,        4,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1457,     1176,      925,      719,      564,      464,      424,      419,      419,      419,      419,      419,      419,      419,      419,      419,      419,      419,      419,      420,      420,      420,      420,      420,      420,      420,      420,      420,      420,      421,      421,      421,      421,      421,      421,      421,      421,      421,      421,      422,      422,      422,      422,      422,      422,      422,      422,      422,      423,      423,      423,      423,      423,      423,      423,      423,      423,      424,      424,      424,      424,      424,      424,      424,      424,      424,      425,      425,      425,      425,      425,      425,      425,      425,      426,      426,      426,      426,      426,      426,      426,      426,      426,      427,      427,      427,      427,      427,      427,      427,      427,      428,      428,      428,      428,      428,      428,      428,      428,      429,      429,      429,      429,      429,      429,      429,      429,      429,      430,      430,      430,      430,      430,      430,      430,      430,      430,      430,      430,      430,      430,      430,      429,      429,      428,      427,      425,      422,      419,      414,      407,      397,      384,      367,      343,      314,      278,      238,      194,      152,      113,       81,       56,       38,       25,       17,       11,        7,        5,        4,        3,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1
i.31.calc,     1415,     1506,     1507,     1392,     1153,      801,      384,       68,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        4,        6,        8,       11,       16,       22,       31,       43,       60,       84,      117,      161,      219,      293,      380,      477,      573,      655,      713,      739,      732,      696,      637,      563,      480,      395,      312,      236,      169,      115,       74,       46,       27,       16,        9,        5,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
