timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1736,     1450,     1154,      864,      597,      370,      197,       87,       34,       14,        7,        4,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       25,       26,       27,       29,       30,       32,       33,       35,       37,       38,       40,       42,       45,       47,       49,       52,       54,       57,       60,       63,       66,       70,       73,       77,       81,       85,       89,       93,       98,      103,      108,      114,      119,      125,      132,      138,      145,      152,      160,      168,      176,      185,      194,      203,      213,      224,      235,      246,      258,      271,      284,      297,      312,      327,      342,      358,      375,      393,      412,      431,      451,      472,      494,      516,      540,      565,      590,      617,      644,      673,      703,      733,      765,      798,      832,      867,      904,      941,      980,     1020,     1061,     1104,     1148,     1192,     1238,     1285,     1334,     1383,     1434,     1485,     1538,     1592,     1647,     1702,     1759,     1816,     1875,     1934,     1993,     2053,     2114,     2175,     2237,     2299,     2361,     2424,     2486,     2548,     2611,     2673,     2735,     2797,     2858,     2919,     2980,     3040,     3099,     3157,     3215,     3272,     3328,     3383,     3437,     3490,     3541,     3592,     3642,     3690,     3736,     3782,     3826,     3868,     3909,     3947,     3984,     4018,     4050,     4078,     4102,     4122,     4135,     4141,     4138,     4122,     4090,     4037
i.70.calc,     2494,     2664,     2850,     3051,     3268,     3501,     3751,     4017,     4298,     4589,     4885,     5169,     5407,     5534,     5519,     5447,     5365,     5283,     5202,     5122,     5043,     4965,     4889,     4814,     4740,     4667,     4595,     4524,     4455,     4386,     4319,     4252,     4187,     4123,     4059,     3997,     3935,     3875,     3815,     3756,     3699,     3642,     3586,     3531,     3476,     3423,     3370,     3318,     3267,     3217,     3168,     3119,     3071,     3024,     2977,     2931,     2886,     2842,     2798,     2755,     2713,     2671,     2630,     2590,     2550,     2510,     2472,     2434,     2396,     2360,     2323,     2288,     2252,     2218,     2184,     2150,     2117,     2084,     2052,     2021,     1990,     1959,     1929,     1899,     1870,     1841,     1813,     1785,     1758,     1731,     1704,     1678,     1652,     1627,     1602,     1577,     1553,     1529,     1505,     1482,     1459,     1437,     1415,     1393,     1372,     1351,     1330,     1309,     1289,     1269,     1250,     1231,     1212,     1193,     1175,     1157,     1139,     1121,     1104,     1087,     1070,     1054,     1038,     1022,     1006,      991,      975,      960,      946,      931,      917,      903,      889,      875,      862,      848,      835,      822,      810,      797,      785,      773,      761,      749,      738,      727,      715,      704,      694,      683,      672,      662,      652,      642,      632,      622,      613,      603,      594,      585,      576,      567,      558,      550,      541,      533,      525,      517,      509,      501,      493,      486,      478,      471,      464,      457,      450,      443,      436,      429,      423,      417,      410,      404,      398,      393,      387,      382,      377,      372,      367,      363,      360,      357,      354,      353,      353,      354,      357,      361,      368,      378
i.42.calc,      240,      283,      335,      395,      460,      525,      579,      602,      571,      480,      354,      223,      107,       31,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1474,     1190,      913,      657,      435,      258,      131,       55,       21,        8,        4,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1
i.31.calc,     1415,     1618,     1801,     1938,     2002,     1974,     1847,     1629,     1347,     1036,      728,      443,      207,       59,       10,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        4,        5,        6,        8,       11,       14,       18,       24,       31,       41,       54,       72,       96,      128,      172,      231
