timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1648,     1338,     1081,      892,      783,      758,      762,      768,      774,      780,      785,      790,      795,      800,      804,      809,      813,      816,      820,      823,      826,      829,      831,      833,      835,      837,      839,      840,      841,      842,      842,      842,      842,      842,      842,      841,      840,      839,      838,      836,      834,      832,      830,      828,      825,      822,      819,      816,      813,      810,      806,      802,      798,      794,      790,      786,      781,      776,      772,      767,      762,      757,      752,      746,      741,      736,      730,      725,      719,      713,      708,      702,      696,      690,      684,      678,      672,      666,      660,      654,      648,      642,      636,      630,      623,      617,      611,      605,      599,      593,      587,      581,      575,      569,      563,      557,      551,      545,      539,      533,      527,      521,      515,      509,      504,      498,      492,      486,      480,      474,      468,      461,      454,      447,      438,      428,      417,      403,      385,      363,      335,      301,      261,      216,      170,      127,       91,       62,       41,       27,       18,       12,        8,        5,        4,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        6,        7,        7,        7,        8,        8,        9,        9,       10,       10,       10,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       27,       28,       29,       31,       32
i.70.calc,     2494,     2894,     3355,     3875,     4436,     4947,     5105,     4953,     4783,     4617,     4457,     4302,     4153,     4009,     3870,     3736,     3606,     3481,     3360,     3244,     3131,     3023,     2918,     2817,     2719,     2625,     2534,     2446,     2361,     2279,     2200,     2124,     2050,     1979,     1910,     1844,     1780,     1718,     1659,     1601,     1546,     1492,     1440,     1390,     1342,     1296,     1251,     1207,     1165,     1125,     1086,     1048,     1012,      977,      943,      910,      879,      848,      819,      790,      763,      737,      711,      686,      663,      640,      617,      596,      575,      555,      536,      517,      500,      482,      465,      449,      434,      419,      404,      390,      377,      364,      351,      339,      327,      316,      305,      294,      284,      274,      265,      255,      247,      238,      230,      222,      214,      207,      200,      193,      186,      180,      173,      168,      162,      156,      151,      146,      141,      137,      133,      129,      126,      123,      121,      120,      119,      121,      124,      129,      137,      148,      163,      182,      205,      233,      267,      306,      351,      402,      460,      524,      594,      668,      743,      814,      874,      915,      932,      928,      909,      884,      856,      827,      799,      772,      745,      719,      694,      670,      647,      625,      603,      582,      562,      542,      524,      505,      488,      471,      455,      439,      424,      409,      395,      381,      368,      355,      343,      331,      319,      308,      298,      287,      277,      268,      258,      249,      241,      232,      224,      217,      209,      202,      195,      188,      182,      175,      169,      163,      158,      152,      147,      142,      137,      132,      128,      123,      119,      115,      111,      107
i.42.calc,      240,      218,      185,      141,       85,       29,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1488,     1239,     1023,      857,      763,      747,      760,      775,      791,      806,      822,      838,      854,      870,      886,      903,      920,      936,      953,      971,      988,     1005,     1023,     1040,     1058,     1076,     1093,     1111,     1129,     1147,     1165,     1183,     1201,     1219,     1238,     1256,     1274,     1292,     1310,     1328,     1345,     1363,     1381,     1399,     1416,     1434,     1451,     1468,     1485,     1502,     1519,     1535,     1552,     1568,     1584,     1600,     1616,     1631,     1646,     1661,     1676,     1691,     1705,     1719,     1733,     1746,     1760,     1773,     1786,     1798,     1810,     1822,     1834,     1845,     1856,     1867,     1878,     1888,     1898,     1907,     1916,     1925,     1934,     1943,     1951,     1958,     1966,     1973,     1980,     1986,     1993,     1998,     2004,     2009,     2014,     2019,     2024,     2028,     2031,     2035,     2038,     2041,     2043,     2045,     2047,     2048,     2049,     2049,     2048,     2047,     2044,     2039,     2031,     2020,     2005,     1982,     1950,     1904,     1839,     1750,     1631,     1476,     1286,     1069,      843,      629,      445,      301,      197,      126,       79,       50,       31,       20,       13,        9,        7,        6,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2
i.31.calc,     1415,     1431,     1333,     1100,      731,      283,       22,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        7,        9,       14,       19,       28,       40,       58,       83,      120,      172,      244,      341,      465,      613,      771,      920,     1035,     1097,     1102,     1054,      965,      848,      716,      577,      440,      312,      202,      116,       60,       28,       13,        6,        3,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
