timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1734,     1544,     1480,     1522,     1575,     1629,     1684,     1740,     1797,     1854,     1913,     1972,     2031,     2092,     2152,     2213,     2275,     2336,     2398,     2460,     2522,     2584,     2646,     2708,     2769,     2831,     2891,     2951,     3011,     3070,     3129,     3186,     3243,     3299,     3355,     3409,     3462,     3514,     3565,     3615,     3664,     3712,     3759,     3805,     3849,     3892,     3934,     3975,     4015,     4053,     4090,     4126,     4161,     4195,     4228,     4259,     4290,     4319,     4348,     4375,     4401,     4427,     4451,     4474,     4497,     4519,     4539,     4559,     4578,     4597,     4614,     4631,     4647,     4663,     4678,     4692,     4705,     4718,     4730,     4741,     4752,     4762,     4770,     4777,     4783,     4786,     4785,     4780,     4767,     4742,     4701,     4635,     4532,     4377,     4152,     3838,     3425,     2924,     2370,     1816,     1318,      912,      607,      393,      249,      157,       98,       63,       42,       32,       32,       33,       35,       37,       39,       41,       43,       45,       47,       49,       52,       55,       57,       60,       63,       67,       70,       73,       77,       81,       85,       89,       94,       99,      104,      109,      114,      120,      126,      132,      139,      146,      153,      161,      168,      177,      186,      195,      204,      214,      225,      236,      247,      259,      272,      285,      299,      313,      328,      344,      360,      377,      395,      414,      433,      453,      474,      496,      519,      542,      567,      593,      619,      647,      676,      705,      736,      768,      801,      835,      871,      907,      945,      984,     1024,     1065,     1107,     1150,     1194,     1239,     1284,     1330,     1376,     1421,     1464,     1505,     1540,     1568,     1585,     1584,     1561
i.70.calc,     2494,     3114,     3830,     4424,     4349,     4120,     3906,     3703,     3510,     3327,     3154,     2989,     2834,     2686,     2546,     2413,     2288,     2169,     2056,     1949,     1847,     1751,     1660,     1573,     1491,     1414,     1340,     1270,     1204,     1141,     1082,     1025,      972,      921,      873,      828,      785,      744,      705,      668,      634,      601,      569,      540,      512,      485,      460,      436,      413,      391,      371,      352,      333,      316,      300,      284,      269,      255,      242,      229,      217,      206,      195,      185,      175,      166,      158,      149,      142,      134,      127,      121,      114,      108,      103,       98,       92,       88,       83,       79,       75,       71,       68,       65,       62,       59,       57,       56,       55,       55,       56,       59,       64,       71,       82,       98,      119,      147,      185,      234,      297,      378,      483,      616,      786,     1000,     1267,     1593,     1977,     2378,     2620,     2556,     2426,     2300,     2180,     2066,     1959,     1857,     1760,     1668,     1581,     1499,     1421,     1347,     1277,     1210,     1147,     1087,     1031,      977,      926,      878,      832,      789,      748,      709,      672,      637,      604,      572,      542,      514,      487,      462,      438,      415,      394,      373,      354,      335,      318,      301,      285,      271,      257,      243,      230,      218,      207,      196,      186,      176,      167,      158,      150,      142,      135,      128,      121,      115,      109,      103,       98,       93,       88,       83,       79,       75,       71,       67,       64,       61,       57,       54,       52,       49,       46,       44,       42,       40,       38,       36,       34,       33,       31,       30,       29,       29,       29,       30,       31,       33
i.42.calc,      240,      176,       92,       14,       -1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1472,     1268,     1174,     1166,     1167,     1167,     1167,     1167,     1168,     1168,     1168,     1168,     1169,     1169,     1169,     1170,     1170,     1170,     1171,     1171,     1171,     1172,     1172,     1172,     1173,     1173,     1173,     1174,     1174,     1174,     1175,     1175,     1176,     1176,     1176,     1177,     1177,     1177,     1178,     1178,     1179,     1179,     1179,     1180,     1180,     1181,     1181,     1181,     1182,     1182,     1183,     1183,     1183,     1184,     1184,     1185,     1185,     1185,     1186,     1186,     1187,     1187,     1188,     1188,     1188,     1189,     1189,     1190,     1190,     1190,     1191,     1191,     1192,     1192,     1193,     1193,     1193,     1194,     1194,     1194,     1194,     1195,     1195,     1194,     1194,     1192,     1190,     1187,     1181,     1173,     1160,     1141,     1111,     1068,     1006,      921,      811,      681,      539,      401,      282,      187,      120,       74,       45,       27,       16,       10,        6,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4
i.31.calc,     1415,     1172,      703,      131,       -1,       -0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        8,       12,       18,       27,       41,       62,       94,      144,      219,      331,      497,      735,     1058,     1468,     1941,     2421,     2832,     3105,     3204,     3127,     2900,     2553,     2112,     1598,     1034,      468,       79,        4,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        3,        4,        6,        8,       12,       18,       27,       40,       59,       88,      129,      187
