timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1701,     1397,     1106,      846,      630,      464,      350,      286,      272,      282,      296,      310,      325,      340,      356,      373,      391,      409,      428,      448,      469,      490,      513,      536,      561,      586,      612,      640,      668,      697,      728,      760,      792,      826,      861,      897,      935,      973,     1013,     1054,     1096,     1139,     1184,     1229,     1276,     1324,     1373,     1424,     1475,     1527,     1581,     1635,     1691,     1747,     1804,     1862,     1921,     1980,     2040,     2101,     2162,     2224,     2285,     2347,     2410,     2472,     2534,     2597,     2659,     2721,     2783,     2844,     2905,     2966,     3026,     3085,     3144,     3202,     3259,     3315,     3370,     3425,     3478,     3530,     3582,     3632,     3681,     3729,     3775,     3821,     3865,     3908,     3950,     3991,     4031,     4069,     4106,     4142,     4177,     4211,     4243,     4275,     4305,     4335,     4363,     4390,     4416,     4441,     4466,     4489,     4511,     4533,     4553,     4573,     4592,     4610,     4628,     4645,     4661,     4676,     4691,     4705,     4718,     4731,     4743,     4754,     4765,     4776,     4785,     4794,     4802,     4809,     4816,     4820,     4824,     4824,     4822,     4816,     4804,     4784,     4752,     4704,     4633,     4528,     4376,     4162,     3869,     3486,     3018,     2489,     1946,     1442,     1017,      688,      451,      288,      182,      113,       71,       44,       28,       18,       12,        8,        6,        5,        5,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24
i.70.calc,     2494,     2773,     3087,     3438,     3827,     4253,     4708,     5168,     5558,     5687,     5585,     5450,     5315,     5184,     5056,     4931,     4809,     4691,     4575,     4462,     4352,     4244,     4139,     4037,     3938,     3840,     3745,     3653,     3563,     3475,     3389,     3305,     3224,     3144,     3067,     2991,     2917,     2845,     2775,     2706,     2639,     2574,     2511,     2449,     2388,     2329,     2272,     2216,     2161,     2108,     2056,     2005,     1955,     1907,     1860,     1814,     1769,     1726,     1683,     1641,     1601,     1561,     1523,     1485,     1449,     1413,     1378,     1344,     1311,     1278,     1247,     1216,     1186,     1157,     1128,     1100,     1073,     1047,     1021,      996,      971,      947,      924,      901,      879,      857,      836,      815,      795,      775,      756,      738,      719,      702,      684,      667,      651,      635,      619,      604,      589,      574,      560,      546,      533,      520,      507,      494,      482,      470,      459,      447,      436,      426,      415,      405,      395,      385,      376,      366,      357,      349,      340,      332,      324,      316,      308,      300,      293,      286,      279,      273,      267,      261,      256,      251,      246,      243,      240,      239,      239,      242,      247,      255,      268,      284,      306,      333,      366,      405,      450,      502,      560,      626,      701,      784,      876,      978,     1090,     1212,     1344,     1484,     1629,     1771,     1900,     1994,     2036,     2027,     1990,     1945,     1898,     1852,     1806,     1762,     1718,     1676,     1634,     1594,     1555,     1516,     1479,     1442,     1407,     1372,     1338,     1305,     1273,     1242,     1211,     1181,     1152,     1123,     1096,     1069,     1042,     1016,      991,      967,      943,      920,      897,      875
i.42.calc,      240,      241,      238,      230,      214,      186,      144,       89,       33,        4,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1444,     1146,      874,      642,      459,      323,      233,      182,      165,      163,      163,      163,      163,      163,      163,      163,      163,      163,      163,      163,      163,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      164,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      165,      166,      166,      166,      166,      166,      166,      166,      166,      166,      166,      166,      166,      166,      166,      167,      167,      167,      167,      167,      167,      167,      167,      167,      167,      167,      167,      167,      167,      168,      168,      168,      168,      168,      168,      168,      168,      168,      168,      168,      168,      168,      168,      169,      169,      169,      169,      169,      169,      169,      169,      169,      169,      169,      169,      169,      170,      170,      170,      170,      170,      170,      170,      170,      170,      170,      170,      170,      170,      170,      171,      171,      171,      171,      171,      171,      170,      170,      170,      169,      169,      168,      166,      164,      161,      157,      151,      143,      132,      117,      100,       80,       61,       44,       30,       19,       12,        7,        4,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1573,     1671,     1677,     1571,     1348,     1022,      629,      244,       34,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        4,        6,        8,       11,       16,       22,       31,       45,       64,       92,      132,      191,      278,      402,      578,      817,     1125,     1489,     1874,     2229,     2496,     2642,     2660,     2566,     2388,     2156,     1893,     1615,     1333,     1057,      793,      548,      334,      168,       66,       21,        6,        2,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
