timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1664,     1355,     1084,      856,      676,      546,      467,      440,      436,      434,      433,      431,      430,      427,      425,      422,      420,      416,      413,      410,      406,      402,      398,      394,      389,      385,      380,      375,      370,      365,      360,      355,      349,      344,      339,      333,      327,      322,      316,      310,      305,      299,      293,      287,      282,      276,      270,      265,      259,      254,      248,      243,      237,      232,      227,      221,      216,      211,      206,      201,      196,      192,      187,      182,      178,      174,      169,      165,      161,      157,      153,      149,      145,      141,      138,      134,      131,      128,      124,      121,      118,      115,      112,      109,      106,      104,      101,       98,       96,       93,       91,       89,       86,       84,       82,       80,       78,       76,       74,       72,       71,       69,       67,       66,       64,       63,       61,       60,       58,       57,       56,       54,       53,       52,       51,       50,       49,       48,       47,       46,       45,       44,       43,       42,       41,       40,       40,       39,       38,       37,       37,       36,       35,       35,       34,       34,       33,       33,       32,       32,       31,       31,       30,       30,       29,       29,       28,       28,       28,       27,       27,       27,       26,       26,       25,       25,       25,       24,       24,       23,       23,       22,       22,       21,       20,       19,       19,       18,       17,       16,       14,       13,       12,       11,       10,        9,        8,        7,        7,        6,        5,        5,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3
i.70.calc,     2494,     2794,     3132,     3509,     3925,     4374,     4835,     5242,     5410,     5315,     5177,     5039,     4906,     4775,     4649,     4525,     4405,     4288,     4174,     4064,     3956,     3851,     3749,     3649,     3552,     3458,     3366,     3277,     3190,     3105,     3023,     2943,     2864,     2788,     2714,     2642,     2572,     2504,     2438,     2373,     2310,     2249,     2189,     2131,     2074,     2019,     1966,     1913,     1863,     1813,     1765,     1718,     1673,     1628,     1585,     1543,     1502,     1462,     1423,     1386,     1349,     1313,     1278,     1244,     1211,     1179,     1148,     1117,     1088,     1059,     1031,     1003,      977,      951,      926,      901,      877,      854,      831,      809,      788,      767,      746,      727,      707,      688,      670,      652,      635,      618,      602,      586,      570,      555,      540,      526,      512,      499,      485,      472,      460,      448,      436,      424,      413,      402,      391,      381,      371,      361,      351,      342,      333,      324,      316,      307,      299,      291,      283,      276,      269,      261,      254,      248,      241,      235,      229,      222,      217,      211,      205,      200,      195,      189,      184,      179,      175,      170,      166,      161,      157,      153,      149,      145,      141,      137,      134,      130,      127,      124,      121,      118,      115,      112,      109,      106,      104,      102,       99,       97,       96,       94,       92,       91,       90,       89,       88,       88,       88,       88,       88,       88,       89,       90,       91,       92,       94,       95,       96,       98,       99,      100,      101,      101,      102,      102,      102,      102,      102,      102,      101,      100,       99,       98,       96,       95,       93,       92,       90,       88,       87,       85
i.42.calc,      240,      236,      226,      208,      179,      139,       88,       35,        5,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1536,     1313,     1097,      901,      737,      613,      538,      519,      527,      538,      549,      560,      571,      582,      593,      604,      615,      626,      637,      647,      658,      668,      678,      688,      698,      707,      716,      725,      734,      743,      751,      759,      767,      774,      781,      788,      794,      801,      806,      812,      817,      822,      826,      830,      834,      838,      841,      844,      846,      848,      850,      852,      853,      853,      854,      854,      854,      854,      853,      852,      851,      849,      847,      845,      843,      840,      837,      834,      831,      827,      824,      820,      816,      811,      807,      802,      797,      792,      787,      782,      777,      771,      766,      760,      754,      748,      742,      736,      730,      723,      717,      711,      704,      698,      691,      684,      678,      671,      664,      658,      651,      644,      637,      631,      624,      617,      610,      603,      597,      590,      583,      577,      570,      563,      557,      550,      544,      537,      531,      524,      518,      511,      505,      499,      492,      486,      480,      474,      468,      462,      456,      450,      444,      439,      433,      427,      421,      416,      410,      405,      399,      394,      389,      383,      378,      373,      367,      362,      357,      351,      346,      340,      335,      329,      323,      317,      310,      304,      296,      289,      280,      271,      262,      251,      240,      227,      214,      200,      185,      169,      154,      138,      123,      108,       95,       82,       71,       61,       52,       45,       38,       33,       28,       25,       21,       19,       17,       15,       13,       12,       11,       10,        9,        8,        8,        7,        7,        7,        6,        6,        6
i.31.calc,     1415,     1489,     1498,     1423,     1254,      990,      647,      279,       42,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        2,        3,        3,        4,        5,        6,        7,        9,       11,       13,       16,       19,       22,       27,       31,       36,       42,       48,       55,       61,       67,       72,       77,       81,       83,       85,       85,       83,       81,       78,       74,       69,       65,       60,       55,       50,       46,       41,       37,       33,       30,       27,       24,       21,       19,       17,       15,       13,       12,       11,        9
