timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1319,      825,      493,      286,      166,      102,       72,       57,       45,       36,       29,       23,       19,       15,       13,       10,        9,        7,        6,        5,        4,        4,        3,        3,        3,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       18,       19,       20,       21,       22,       24,       25,       26,       27,       29,       30,       32,       33,       35,       37,       38,       40,       42,       44,       47,       49,       51,       54,       57,       59,       62,       65,       69,       72,       75,       79,       83,       87,       91,       95,      100,      105,      110,      115,      121,      126,      132,      138,      145,      151,      158,      166,      173,      181,      189,      198,      206,      215,      225,      234,      244,      255,      265,      276,      287,      299,      310,      322,      334,      346,      358,      370,      381,      392,      403,      412,      420,      427,      432,      434,      432,      427,      418,      404,      384,      358,      327,      291,      252
i.70.calc,     2494,     2822,     3194,     3613,     4073,     4558,     5009,     5231,     5142,     4998,     4854,     4714,     4578,     4447,     4319,     4194,     4074,     3956,     3843,     3732,     3625,     3520,     3419,     3321,     3225,     3132,     3042,     2955,     2870,     2787,     2707,     2629,     2553,     2480,     2408,     2339,     2272,     2206,     2143,     2081,     2021,     1963,     1907,     1852,     1799,     1747,     1697,     1648,     1600,     1554,     1510,     1466,     1424,     1383,     1343,     1304,     1267,     1230,     1195,     1161,     1127,     1095,     1063,     1033,     1003,      974,      946,      919,      892,      867,      842,      818,      794,      771,      749,      727,      707,      686,      666,      647,      629,      611,      593,      576,      559,      543,      528,      512,      498,      483,      469,      456,      443,      430,      418,      406,      394,      383,      372,      361,      351,      340,      331,      321,      312,      303,      294,      286,      278,      270,      262,      254,      247,      240,      233,      226,      220,      213,      207,      201,      196,      190,      184,      179,      174,      169,      164,      159,      155,      150,      146,      142,      138,      134,      130,      126,      123,      119,      116,      112,      109,      106,      103,      100,       97,       94,       92,       89,       86,       84,       81,       79,       77,       75,       72,       70,       68,       66,       64,       63,       61,       59,       57,       56,       54,       53,       51,       50,       48,       47,       45,       44,       43,       42,       40,       39,       38,       37,       36,       35,       34,       33,       32,       31,       30,       29,       29,       28,       27,       26,       26,       25,       24,       24,       23,       23,       22,       22,       22,       22,       22,       23
i.42.calc,      240,      228,      209,      182,      144,       94,       40,        5,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1654,     1443,     1173,      902,      676,      522,      450,      427,      408,      387,      366,      345,      325,      304,      285,      266,      248,      231,      215,      200,      186,      172,      160,      148,      138,      128,      118,      110,      102,       94,       87,       81,       75,       69,       64,       59,       55,       51,       47,       44,       40,       37,       35,       32,       30,       28,       25,       24,       22,       20,       19,       17,       16,       15,       14,       13,       12,       11,       10,        9,        9,        8,        7,        7,        6,        6,        6,        5,        5,        4,        4,        4,        4,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        3,        3,        4,        4,        5,        6,        8,        9,       11,       14,       17,       21,       25,       31,       38,       46,       56,       68,       81,       95,      110,      125,      138,      148,      152
i.31.calc,     1415,     1510,     1509,     1385,     1129,      761,      344,       55,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        5,        7,        9,       12,       17,       24,       33,       44,       60,       79,      103
