timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1314,      806,      467,      263,      151,       94,       67,       50,       37,       27,       21,       15,       12,        9,        7,        5,        4,        3,        3,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       27,       28,       29,       31,       32,       34,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       59,       62,       65,       68,       72,       75,       79,       83,       87,       92,       96,      101,      106,      111,      117,      123,      129,      135,      142,      149,      157,      164,      172,      181,      190,      199,      209,      219,      230,      241,      253,      265,      278,      291,      305,      319,      334,      350,      366,      383,      400,      418,      437,      455
i.70.calc,     2494,     2849,     3255,     3711,     4211,     4721,     5110,     5125,     4977,     4822,     4673,     4528,     4388,     4252,     4120,     3992,     3868,     3748,     3632,     3519,     3410,     3305,     3202,     3103,     3007,     2913,     2823,     2735,     2651,     2568,     2489,     2412,     2337,     2264,     2194,     2126,     2060,     1996,     1934,     1874,     1816,     1760,     1705,     1653,     1601,     1552,     1504,     1457,     1412,     1368,     1326,     1284,     1245,     1206,     1169,     1132,     1097,     1063,     1030,      998,      967,      937,      908,      880,      853,      826,      801,      776,      752,      729,      706,      684,      663,      642,      622,      603,      584,      566,      549,      532,      515,      499,      484,      469,      454,      440,      427,      413,      400,      388,      376,      364,      353,      342,      331,      321,      311,      302,      292,      283,      274,      266,      258,      250,      242,      234,      227,      220,      213,      207,      200,      194,      188,      182,      177,      171,      166,      161,      156,      151,      146,      142,      137,      133,      129,      125,      121,      117,      114,      110,      107,      103,      100,       97,       94,       91,       88,       86,       83,       80,       78,       75,       73,       71,       69,       66,       64,       62,       61,       59,       57,       55,       53,       52,       50,       49,       47,       46,       44,       43,       41,       40,       39,       38,       37,       35,       34,       33,       32,       31,       30,       29,       28,       28,       27,       26,       25,       24,       24,       23,       22,       21,       21,       20,       19,       19,       18,       18,       17,       17,       16,       16,       15,       15,       14,       14,       13,       13,       13,       12,       12,       11
i.42.calc,      240,      226,      204,      171,      125,       68,       17,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1688,     1496,     1231,      961,      744,      614,      566,      535,      503,      470,      436,      404,      373,      344,      316,      291,      267,      244,      224,      205,      188,      172,      157,      144,      131,      120,      110,      100,       92,       84,       77,       70,       64,       58,       53,       49,       45,       41,       37,       34,       31,       28,       26,       24,       22,       20,       18,       17,       15,       14,       13,       12,       11,       10,        9,        8,        7,        7,        6,        6,        5,        5,        4,        4,        4,        3,        3,        3,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2
i.31.calc,     1415,     1480,     1440,     1268,      961,      550,      152,       10,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        3
