timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1562,     1155,      802,      520,      314,      177,       93,       48,       24,       13,        8,        6,        5,        6,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       13,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       30,       32,       33,       35,       37,       39,       41,       43,       45,       47,       49,       52,       54,       57,       60,       63,       66,       69,       72,       76,       79,       83,       87,       92,       96,      101,      106,      111,      116,      122,      128,      134,      140,      147,      154,      162,      169,      177,      186,      195,      204,      213,      223,      234,      245,      256,      268,      280,      293,      306,      320,      334,      349,      365,      381,      398,      415,      433,      451,      470,      490,      510,      531,      552,      574,      596,      619,      643,      667,      691,      715,      740,      765,      791,      816,      841,      866,      891,      915,      939,      962,      985,     1006,     1026,     1045,     1063,     1078,     1092,     1103,     1113,     1119,     1124,     1125,     1124,     1119,     1112,     1102,     1088,     1072,     1053,     1031,     1006,      979,      950,      918,      885,      851,      815,      779,      742,      705,      668,      631,      595,      559,      525,      491,      458,      427,      397,      368,      340,      314,      290,      266,      244,      222,      202,      182,      163,      145,      127,      109,       92,       75,       60,       46,       34,       25,       17,       12,        8,        6,        4,        3,        2,        2,        1,        1,        1,        1,        1
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3505,     3753,     4015,     4288,     4565,     4835,     5072,     5223,     5241,     5182,     5106,     5028,     4951,     4875,     4800,     4726,     4653,     4582,     4511,     4442,     4374,     4306,     4240,     4175,     4111,     4048,     3985,     3924,     3864,     3804,     3746,     3688,     3631,     3576,     3521,     3466,     3413,     3361,     3309,     3258,     3208,     3159,     3110,     3062,     3015,     2969,     2923,     2878,     2834,     2790,     2747,     2705,     2663,     2623,     2582,     2542,     2503,     2465,     2427,     2390,     2353,     2317,     2281,     2246,     2211,     2177,     2144,     2111,     2078,     2047,     2015,     1984,     1954,     1923,     1894,     1865,     1836,     1808,     1780,     1753,     1726,     1699,     1673,     1647,     1622,     1597,     1572,     1548,     1524,     1501,     1478,     1455,     1433,     1411,     1389,     1368,     1347,     1326,     1306,     1286,     1266,     1246,     1227,     1208,     1190,     1171,     1153,     1136,     1118,     1101,     1084,     1067,     1051,     1035,     1019,     1003,      988,      973,      958,      943,      928,      914,      900,      886,      873,      859,      846,      833,      820,      807,      795,      783,      771,      759,      747,      736,      724,      713,      702,      692,      681,      670,      660,      650,      640,      630,      621,      611,      602,      592,      583,      574,      566,      557,      548,      540,      532,      524,      516,      508,      501,      493,      486,      479,      473,      466,      461,      455,      450,      446,      443,      441,      440,      440,      443,      447,      454,      464,      477,      493,      512,      533,      556,      582,      608,      636,      664,      692,      719,      743,      766,      785,      800,      811,      817,      820,      818
i.42.calc,      240,      261,      285,      310,      333,      349,      351,      333,      290,      228,      156,       84,       30,        6,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1517,     1235,      937,      657,      423,      249,      134,       68,       34,       17,       10,        7,        6,        6,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        8,        8,        9,        9,       10,       11,       12,       13,       14,       15,       16,       17,       19,       21,       23,       25,       27,       30,       32,       36,       39,       43,       47,       52,       57,       63,       70,       77,       85,       93,      103,      114,      126,      139,      153,      168,      185,      204,      224,      246,      269,      295,      322,      352,      383,      416,      451,      488,      526,      566,      608,      650,      693,      737,      782,      826,      870,      914,      956,      997,     1037,     1075,     1110,     1143,     1174,     1201,     1226,     1247,     1265,     1280,     1292,     1300,     1305,     1306,     1303,     1296,     1285,     1269,     1248,     1220,     1185,     1140,     1085,     1017,      935,      839,      729,      611,      492,      379,      281,      201,      140,       96,       65,       44,       30,       21,       15,       11,        9,        7,        6,        5
i.31.calc,     1415,     1697,     1947,     2116,     2163,     2076,     1868,     1576,     1240,      895,      571,      293,      101,       21,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       12,       15,       20,       27,       36,       48,       64,       84,      111,      146,      188,      239,      296,      354,      406,      445,      465,      463,      443,      407,      362,      311,      261,      212,      168,      130,       98,       72,       52,       37
