timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1646,     1287,      949,      656,      422,      253,      141,       74,       39,       21,       13,        9,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       16,       17,       18,       19,       20,       21,       22,       23,       24,       26,       27,       28,       30,       31,       33,       34,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       59,       62,       65,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      110,      115,      121,      127,      133,      140,      147,      154,      161,      169,      178,      186,      195,      205,      215,      225,      236,      247,      259,      271,      284,      298,      312,      327,      342,      358,      375,      392,      410,      429,      449,      470,      491,      513,      536,      560,      585,      611,      638,      666,      695,      725,      756,      788,      821,      856,      891,      928,      965,     1004,     1044,     1085,     1128,     1171,     1216,     1261,     1308,     1356,     1405,     1455,     1506,     1558,     1610,     1664,     1719,     1774,     1830,     1887,     1944,     2002,     2061,     2119,     2179,     2238,     2298,     2358,     2417,     2477,     2537,     2597,     2656,     2715,     2774,     2832,     2889,     2946,     3002,     3058,     3112,     3166,     3218,     3270,     3320,     3369,     3417,     3464,     3509,     3552,     3593,     3632,     3669,     3703,     3733,     3759,     3780,     3794,     3798,     3791,     3767,     3720,     3643,     3524,     3351,     3112,     2800,     2419,     1993,     1557,     1154,      815,      552,      363,      233,      147,       93,       58,       36,       23,       15,       10,        6,        4,        3,        2
i.70.calc,     2494,     2665,     2851,     3053,     3272,     3506,     3755,     4018,     4293,     4575,     4852,     5102,     5278,     5320,     5268,     5192,     5113,     5034,     4957,     4881,     4806,     4732,     4659,     4587,     4517,     4447,     4379,     4312,     4245,     4180,     4116,     4052,     3990,     3929,     3868,     3809,     3750,     3692,     3636,     3580,     3525,     3470,     3417,     3365,     3313,     3262,     3212,     3162,     3114,     3066,     3019,     2972,     2926,     2881,     2837,     2794,     2751,     2708,     2667,     2626,     2585,     2545,     2506,     2468,     2430,     2392,     2356,     2319,     2284,     2249,     2214,     2180,     2146,     2113,     2081,     2049,     2017,     1986,     1956,     1926,     1896,     1867,     1838,     1810,     1782,     1755,     1728,     1701,     1675,     1649,     1624,     1599,     1574,     1550,     1526,     1503,     1480,     1457,     1435,     1412,     1391,     1369,     1348,     1328,     1307,     1287,     1267,     1248,     1229,     1210,     1191,     1173,     1155,     1137,     1119,     1102,     1085,     1069,     1052,     1036,     1020,     1004,      989,      974,      959,      944,      929,      915,      901,      887,      874,      860,      847,      834,      821,      808,      796,      784,      772,      760,      748,      737,      725,      714,      703,      692,      682,      671,      661,      651,      641,      631,      621,      612,      602,      593,      584,      575,      567,      558,      550,      541,      533,      526,      518,      511,      504,      497,      491,      486,      481,      477,      475,      474,      475,      478,      484,      494,      508,      527,      551,      579,      613,      651,      694,      741,      793,      849,      908,      972,     1040,     1112,     1188,     1266,     1348,     1432,     1517,     1600,     1680,     1753,     1814,     1857
i.42.calc,      240,      261,      285,      310,      334,      352,      358,      343,      305,      245,      173,       99,       39,        9,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1464,     1158,      860,      595,      381,      225,      123,       63,       31,       16,        9,        6,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        6,        6,        6,        6,        6,        6,        6,        7,        7,        7,        7,        7,        7,        8,        8,        8,        8,        9,        9,        9,       10,       10,       10,       11,       11,       11,       12,       12,       13,       13,       14,       14,       15,       16,       16,       17,       18,       18,       19,       20,       21,       22,       23,       24,       25,       26,       27,       28,       29,       31,       32,       33,       35,       36,       38,       40,       42,       44,       46,       48,       50,       52,       55,       57,       60,       63,       66,       69,       72,       75,       79,       83,       87,       91,       95,       99,      104,      109,      114,      119,      125,      131,      137,      143,      149,      156,      162,      169,      175,      181,      187,      191,      194,      194,      191,      182,      169,      149,      125,       99,       74,       52,       35,       23,       14,        9,        5,        3,        2,        1,        1,        0,        0,        0,        0,        0
i.31.calc,     1415,     1698,     1953,     2131,     2193,     2123,     1930,     1648,     1315,      968,      635,      343,      128,       28,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        6,        8,       10,       14,       19,       26,       36,       49,       68,       94,      132,      186,      263,      372,      524,      726,      983,     1282,     1596,     1881,     2095,     2210,     2222,     2147,     2007,     1826,     1624,     1415,     1207,     1006,      817,      643,      485,      346,      231,      141
