timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1799,     1602,     1412,     1230,     1061,      906,      768,      647,      545,      461,      395,      348,      321,      314,      322,      335,      349,      364,      380,      396,      412,      430,      447,      466,      484,      504,      524,      544,      565,      587,      609,      632,      655,      679,      703,      728,      753,      779,      805,      831,      858,      885,      913,      940,      969,      997,     1025,     1054,     1083,     1112,     1141,     1170,     1199,     1228,     1257,     1286,     1314,     1343,     1371,     1399,     1427,     1454,     1481,     1508,     1534,     1560,     1586,     1611,     1635,     1659,     1683,     1706,     1728,     1750,     1772,     1792,     1813,     1832,     1852,     1870,     1888,     1906,     1923,     1939,     1955,     1971,     1985,     2000,     2013,     2027,     2040,     2052,     2064,     2075,     2086,     2097,     2107,     2117,     2126,     2135,     2144,     2152,     2160,     2168,     2175,     2182,     2189,     2195,     2201,     2207,     2213,     2218,     2223,     2228,     2233,     2237,     2241,     2245,     2249,     2253,     2256,     2260,     2263,     2266,     2269,     2272,     2274,     2277,     2279,     2282,     2284,     2286,     2288,     2290,     2292,     2293,     2295,     2297,     2298,     2300,     2301,     2302,     2303,     2305,     2306,     2307,     2308,     2309,     2310,     2311,     2311,     2312,     2313,     2314,     2314,     2315,     2316,     2316,     2317,     2317,     2318,     2318,     2319,     2319,     2320,     2320,     2320,     2321,     2321,     2321,     2322,     2322,     2322,     2322,     2323,     2323,     2323,     2323,     2324,     2324,     2324,     2324,     2324,     2324,     2325,     2325,     2325,     2325,     2325,     2325,     2325,     2325,     2326,     2326,     2326,     2326,     2326,     2326,     2326,     2326,     2326
i.70.calc,     2494,     2663,     2845,     3041,     3251,     3475,     3713,     3966,     4232,     4510,     4794,     5077,     5342,     5555,     5658,     5637,     5564,     5481,     5398,     5315,     5233,     5152,     5073,     4995,     4918,     4843,     4768,     4695,     4623,     4552,     4482,     4413,     4345,     4278,     4212,     4147,     4084,     4021,     3959,     3898,     3838,     3779,     3721,     3664,     3607,     3552,     3497,     3443,     3390,     3338,     3287,     3236,     3187,     3138,     3089,     3042,     2995,     2949,     2904,     2859,     2815,     2772,     2729,     2687,     2646,     2605,     2565,     2526,     2487,     2449,     2411,     2374,     2337,     2301,     2266,     2231,     2197,     2163,     2130,     2097,     2065,     2033,     2002,     1971,     1941,     1911,     1881,     1852,     1824,     1796,     1768,     1741,     1714,     1688,     1662,     1636,     1611,     1586,     1562,     1538,     1514,     1491,     1468,     1446,     1423,     1401,     1380,     1359,     1338,     1317,     1297,     1277,     1257,     1238,     1219,     1200,     1182,     1164,     1146,     1128,     1111,     1094,     1077,     1060,     1044,     1028,     1012,      997,      981,      966,      951,      937,      922,      908,      894,      880,      867,      853,      840,      827,      815,      802,      790,      778,      766,      754,      742,      731,      720,      709,      698,      687,      676,      666,      656,      646,      636,      626,      616,      607,      598,      588,      579,      570,      562,      553,      544,      536,      528,      520,      512,      504,      496,      488,      481,      474,      466,      459,      452,      445,      438,      432,      425,      418,      412,      406,      399,      393,      387,      381,      375,      370,      364,      358,      353,      347,      342,      337,      332,      327,      322,      317
i.42.calc,      240,      236,      231,      225,      217,      207,      195,      179,      159,      136,      109,       79,       49,       23,        6,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1562,     1372,     1188,     1014,      853,      708,      581,      473,      384,      312,      257,      217,      192,      180,      177,      176,      176,      176,      176,      176,      176,      176,      176,      176,      176,      176,      176,      176,      176,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      177,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      178,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      179,      180,      180,      180,      180,      180,      180,      180,      180,      180,      180,      180,      180,      180,      180,      181,      181,      181,      181,      181,      181,      181,      181,      181,      181,      181,      181,      181,      181,      182,      182,      182,      182,      182,      182,      182,      182,      182,      182,      182,      182,      182,      182,      183,      183,      183,      183,      183,      183,      183,      183,      183,      183,      183,      183,      183,      184,      184,      184,      184,      184,      184,      184,      184,      184,      184,      184,      184,      184,      184,      185,      185,      185,      185,      185,      185,      185,      185,      185,      185,      185,      185,      185,      186,      186,      186,      186,      186,      186,      186,      186,      186,      186,      186,      186,      186,      187,      187,      187,      187,      187,      187,      187,      187,      187,      187,      187,      187,      187,      188,      188,      188,      188,      188,      188,      188,      188,      188,      188,      188,      188,      188,      188
i.31.calc,     1415,     1520,     1606,     1665,     1688,     1671,     1610,     1504,     1353,     1163,      940,      694,      444,      219,       69,       14,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
