timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1304,      790,      450,      247,      138,       85,       61,       45,       34,       26,       20,       15,       12,        9,        7,        6,        5,        4,        3,        3,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       27,       28,       29,       31,       32,       34,       36,       38,       39,       41,       44,       46,       48,       51,       53,       56,       59,       62,       65,       68,       71,       75,       79,       83,       87,       91,       96,      101,      106,      111,      117,      122,      129,      135,      142,      149,      156,      164,      172,      180,      189,      199,      208,      218,      229,      240,      252,      264,      277,      290,      304,      318,      333,      348,      364,      381,      398,      415,      433,      451,      470,      488,      505,      521,      536,      548,      556,      559,      555,      542
i.70.calc,     2494,     2849,     3256,     3715,     4221,     4742,     5158,     5201,     5052,     4895,     4744,     4596,     4454,     4316,     4182,     4052,     3927,     3805,     3687,     3573,     3462,     3354,     3250,     3150,     3052,     2957,     2866,     2777,     2691,     2607,     2526,     2448,     2372,     2299,     2227,     2158,     2091,     2026,     1964,     1903,     1844,     1787,     1731,     1678,     1625,     1575,     1526,     1479,     1433,     1389,     1346,     1304,     1263,     1224,     1186,     1149,     1114,     1079,     1046,     1013,      982,      952,      922,      893,      866,      839,      813,      788,      763,      740,      717,      694,      673,      652,      632,      612,      593,      575,      557,      540,      523,      507,      491,      476,      461,      447,      433,      420,      407,      394,      382,      370,      358,      347,      337,      326,      316,      306,      297,      287,      279,      270,      262,      253,      246,      238,      231,      223,      217,      210,      203,      197,      191,      185,      179,      174,      168,      163,      158,      153,      148,      144,      139,      135,      131,      127,      123,      119,      115,      112,      108,      105,      102,       99,       95,       92,       90,       87,       84,       82,       79,       77,       74,       72,       70,       68,       65,       63,       61,       60,       58,       56,       54,       52,       51,       49,       48,       46,       45,       43,       42,       41,       40,       38,       37,       36,       35,       34,       33,       32,       31,       30,       29,       28,       27,       26,       25,       25,       24,       23,       22,       22,       21,       20,       20,       19,       19,       18,       17,       17,       16,       16,       15,       15,       15,       14,       14,       14,       13,       13,       13,       13
i.42.calc,      240,      244,      237,      215,      170,      101,       29,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1675,     1465,     1181,      897,      670,      535,      487,      460,      433,      404,      376,      349,      322,      297,      274,      252,      231,      212,      194,      178,      163,      149,      137,      125,      114,      105,       96,       87,       80,       73,       67,       61,       56,       51,       47,       43,       39,       36,       33,       30,       27,       25,       23,       21,       19,       17,       16,       14,       13,       12,       11,       10,        9,        8,        8,        7,        6,        6,        5,        5,        5,        4,        4,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        4,        5,        6,        8,       10,       13,       17,       22,       29,       37,       47,       59
i.31.calc,     1415,     1481,     1444,     1277,      975,      570,      169,       11,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        3,        4,        5,        7,       10,       14,       20,       28,       39,       54
