timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1714,     1449,     1225,     1063,      990,     1006,     1046,     1088,     1131,     1175,     1220,     1267,     1314,     1363,     1413,     1464,     1516,     1569,     1623,     1678,     1734,     1791,     1848,     1907,     1966,     2025,     2086,     2146,     2208,     2269,     2331,     2393,     2455,     2517,     2579,     2641,     2703,     2765,     2826,     2887,     2948,     3007,     3067,     3125,     3183,     3240,     3297,     3352,     3406,     3460,     3512,     3564,     3614,     3663,     3711,     3758,     3804,     3848,     3892,     3934,     3975,     4015,     4053,     4091,     4127,     4162,     4196,     4229,     4261,     4291,     4321,     4349,     4377,     4403,     4429,     4453,     4477,     4499,     4521,     4542,     4562,     4581,     4599,     4617,     4634,     4650,     4666,     4681,     4695,     4709,     4722,     4734,     4746,     4757,     4768,     4779,     4789,     4798,     4807,     4815,     4823,     4830,     4837,     4843,     4848,     4852,     4855,     4855,     4853,     4848,     4836,     4817,     4786,     4737,     4663,     4553,     4391,     4161,     3844,     3433,     2935,     2384,     1832,     1335,      926,      618,      400,      254,      159,       99,       62,       39,       25,       17,       12,       11,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       35,       37,       39,       41,       43,       45,       48,       50,       53,       55,       58,       61,       64,       67,       71,       74,       78,       82,       86,       91,       95,      100,      105,      110,      116,      122,      128,      134,      141,      148,      155,      163,      171,      179,      188,      197,      207,      217,      228,      239,      251
i.70.calc,     2494,     2907,     3384,     3922,     4496,     4980,     5037,     4868,     4694,     4526,     4364,     4208,     4058,     3913,     3773,     3638,     3508,     3383,     3262,     3145,     3033,     2924,     2820,     2719,     2622,     2528,     2438,     2351,     2267,     2186,     2108,     2032,     1960,     1889,     1822,     1757,     1694,     1633,     1575,     1519,     1465,     1412,     1362,     1313,     1266,     1221,     1177,     1135,     1095,     1055,     1018,      981,      946,      912,      880,      848,      818,      789,      761,      733,      707,      682,      658,      634,      611,      590,      568,      548,      529,      510,      491,      474,      457,      441,      425,      410,      395,      381,      367,      354,      341,      329,      318,      306,      295,      285,      275,      265,      255,      246,      237,      229,      221,      213,      205,      198,      191,      184,      178,      171,      165,      159,      154,      149,      144,      139,      135,      131,      127,      125,      123,      122,      122,      124,      128,      135,      146,      161,      181,      206,      237,      276,      324,      380,      448,      528,      623,      735,      865,     1017,     1191,     1390,     1610,     1845,     2072,     2235,     2269,     2213,     2138,     2062,     1989,     1918,     1849,     1783,     1719,     1658,     1599,     1542,     1486,     1433,     1382,     1333,     1285,     1239,     1195,     1152,     1111,     1071,     1033,      996,      960,      926,      893,      861,      830,      801,      772,      744,      718,      692,      667,      644,      621,      598,      577,      556,      536,      517,      499,      481,      464,      447,      431,      416,      401,      387,      373,      359,      347,      334,      322,      311,      300,      289,      279,      269,      259,      250,      241,      232,      224,      216
i.42.calc,      240,      215,      180,      132,       74,       19,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1455,     1189,      969,      810,      725,      708,      708,      708,      708,      708,      709,      709,      709,      709,      709,      709,      710,      710,      710,      710,      710,      711,      711,      711,      711,      712,      712,      712,      712,      712,      713,      713,      713,      713,      714,      714,      714,      714,      715,      715,      715,      715,      716,      716,      716,      716,      717,      717,      717,      717,      718,      718,      718,      718,      719,      719,      719,      720,      720,      720,      720,      721,      721,      721,      721,      722,      722,      722,      723,      723,      723,      723,      724,      724,      724,      725,      725,      725,      725,      726,      726,      726,      727,      727,      727,      727,      728,      728,      728,      729,      729,      729,      729,      730,      730,      730,      731,      731,      731,      731,      731,      732,      732,      732,      732,      732,      731,      731,      730,      728,      726,      722,      716,      707,      695,      676,      649,      611,      559,      493,      414,      329,      245,      173,      115,       74,       46,       28,       17,       10,        6,        3,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1
i.31.calc,     1415,     1417,     1300,     1044,      651,      202,       11,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        7,       10,       14,       21,       30,       45,       66,       98,      145,      216,      321,      473,      689,      981,     1353,     1782,     2222,     2606,     2872,     2989,     2957,     2800,     2552,     2242,     1893,     1522,     1141,      765,      418,      154,       32,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
