timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1613,     1268,      978,      751,      590,      498,      470,      463,      456,      449,      441,      433,      425,      417,      408,      400,      391,      382,      372,      363,      354,      345,      335,      326,      317,      308,      298,      289,      280,      271,      263,      254,      246,      237,      229,      221,      214,      206,      199,      192,      185,      178,      171,      165,      159,      153,      147,      141,      136,      131,      126,      121,      116,      112,      107,      103,       99,       95,       91,       88,       84,       81,       78,       75,       72,       69,       67,       64,       62,       59,       57,       55,       53,       51,       49,       47,       46,       44,       43,       41,       40,       38,       37,       36,       34,       33,       32,       31,       30,       29,       28,       27,       27,       26,       25,       24,       24,       23,       22,       22,       21,       21,       20,       19,       19,       19,       18,       18,       17,       17,       17,       16,       16,       15,       15,       15,       15,       14,       14,       14,       14,       13,       13,       13,       13,       13,       12,       12,       12,       12,       12,       12,       12,       12,       11,       11,       11,       11,       11,       11,       11,       11,       11,       11,       11,       11,       10,       10,       10,       10,       10,       10,       10,       10,        9,        9,        9,        9,        9,        8,        8,        8,        8,        7,        7,        7,        6,        6,        6,        6,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        6,        6
i.70.calc,     2494,     2849,     3255,     3714,     4219,     4748,     5203,     5312,     5168,     5008,     4853,     4702,     4557,     4415,     4278,     4146,     4017,     3893,     3772,     3655,     3542,     3432,     3325,     3222,     3122,     3026,     2932,     2841,     2753,     2667,     2585,     2505,     2427,     2352,     2279,     2208,     2140,     2073,     2009,     1947,     1886,     1828,     1771,     1716,     1663,     1611,     1561,     1513,     1466,     1421,     1377,     1334,     1293,     1252,     1214,     1176,     1140,     1104,     1070,     1037,     1005,      973,      943,      914,      886,      858,      832,      806,      781,      757,      733,      710,      688,      667,      646,      626,      607,      588,      570,      552,      535,      518,      502,      487,      472,      457,      443,      429,      416,      403,      390,      378,      367,      355,      344,      334,      323,      313,      304,      294,      285,      276,      268,      259,      251,      243,      236,      229,      222,      215,      208,      202,      195,      189,      183,      178,      172,      167,      162,      157,      152,      147,      143,      138,      134,      130,      126,      122,      118,      114,      111,      108,      104,      101,       98,       95,       92,       89,       87,       84,       81,       79,       77,       74,       72,       70,       68,       66,       64,       63,       61,       60,       58,       57,       55,       54,       53,       52,       51,       50,       49,       49,       48,       47,       47,       46,       46,       45,       45,       44,       44,       43,       43,       42,       41,       41,       40,       40,       39,       38,       38,       37,       36,       36,       35,       34,       33,       33,       32,       31,       30,       30,       29,       28,       27,       27,       26,       25,       25,       24,       23,       23
i.42.calc,      240,      226,      205,      173,      130,       77,       24,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1511,     1264,     1032,      834,      685,      603,      592,      605,      619,      634,      647,      661,      674,      687,      699,      711,      723,      734,      745,      755,      764,      773,      781,      789,      796,      802,      808,      814,      818,      822,      826,      829,      831,      833,      834,      835,      835,      834,      833,      832,      830,      827,      824,      821,      817,      813,      808,      804,      798,      793,      787,      781,      774,      768,      761,      754,      746,      739,      731,      723,      715,      707,      699,      691,      682,      674,      665,      657,      648,      640,      631,      622,      614,      605,      596,      588,      579,      570,      562,      553,      545,      536,      528,      520,      511,      503,      495,      487,      479,      471,      463,      456,      448,      440,      433,      426,      418,      411,      404,      397,      390,      383,      377,      370,      364,      357,      351,      345,      338,      332,      326,      321,      315,      309,      304,      298,      293,      287,      282,      277,      272,      267,      262,      257,      252,      248,      243,      239,      234,      230,      226,      221,      217,      213,      209,      205,      201,      197,      193,      189,      185,      181,      177,      173,      169,      164,      160,      156,      151,      147,      142,      137,      132,      127,      121,      116,      110,      104,       98,       92,       86,       80,       75,       69,       64,       58,       53,       49,       45,       41,       37,       34,       31,       28,       26,       24,       22,       20,       18,       17,       16,       15,       14,       13,       12,       11,       11,       10,       10,        9,        9,        8,        8,        8,        7,        7,        7,        7,        6,        6,        6
i.31.calc,     1415,     1484,     1458,     1314,     1042,      657,      235,       19,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        2,        2,        2,        3,        3,        4,        4,        5,        6,        6,        7,        8,       10,       11,       12,       14,       16,       17,       19,       21,       22,       24,       25,       27,       28,       29,       30,       30,       30,       30,       30,       29,       28,       28,       26,       25,       24,       23,       22,       20,       19,       18,       17,       16,       14,       13,       12,       12,       11,       10,        9,        8,        8,        7,        7,        6,        6,        5,        5,        4,        4,        4
