timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1682,     1345,     1015,      719,      474,      290,      165,       88,       46,       25,       15,       11,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       35,       37,       39,       41,       43,       45,       48,       50,       53,       55,       58,       61,       64,       67,       71,       74,       78,       82,       86,       90,       95,      100,      105,      110,      115,      121,      127,      133,      140,      147,      154,      162,      169,      178,      186,      195,      205,      215,      225,      236,      247,      259,      272,      285,      298,      312,      327,      342,      358,      375,      392,      410,      428,      448,      468,      489,      511,      533,      557,      581,      606,      632,      659,      687,      716,      745,      776,      808,      840,      873,      908,      943,      979,     1016,     1054,     1093,     1133,     1173,     1215,     1257,     1300,     1343,     1387,     1432,     1478,     1524,     1570,     1617,     1665,     1713,     1761,     1809,     1857,     1906,     1954,     2003,     2051,     2100,     2148,     2196,     2243,     2291,     2337,     2384,     2430,     2475,     2519,     2563,     2607,     2649,     2691,     2732,     2772,     2811,     2849,     2887,     2923,     2959,     2993,     3026,     3059,     3090,     3120,     3149,     3176,     3202,     3226,     3248,     3268,     3285,     3298,     3307,     3310,     3305,     3290,     3260,     3211,     3136,     3025,     2870,     2660,     2390,     2066,     1706,     1340,     1002,      715,      491,      327,      213,      137,       87,       56,       36,       23,       15,       10,        7,        5,        4,        3
i.70.calc,     2494,     2665,     2851,     3053,     3272,     3506,     3755,     4019,     4295,     4577,     4857,     5111,     5294,     5345,     5296,     5220,     5140,     5062,     4984,     4907,     4832,     4757,     4684,     4612,     4541,     4471,     4403,     4335,     4268,     4203,     4138,     4074,     4012,     3950,     3889,     3829,     3770,     3712,     3655,     3599,     3544,     3489,     3436,     3383,     3331,     3279,     3229,     3179,     3130,     3082,     3035,     2988,     2942,     2897,     2852,     2809,     2765,     2723,     2681,     2640,     2599,     2559,     2520,     2481,     2443,     2405,     2368,     2332,     2296,     2261,     2226,     2192,     2158,     2125,     2092,     2060,     2028,     1997,     1966,     1936,     1906,     1877,     1848,     1820,     1792,     1764,     1737,     1710,     1684,     1658,     1633,     1608,     1583,     1558,     1535,     1511,     1488,     1465,     1442,     1420,     1398,     1377,     1356,     1335,     1314,     1294,     1274,     1254,     1235,     1216,     1197,     1179,     1161,     1143,     1126,     1108,     1091,     1074,     1058,     1042,     1026,     1010,      994,      979,      964,      949,      934,      920,      906,      892,      878,      865,      852,      838,      826,      813,      800,      788,      776,      764,      752,      741,      729,      718,      707,      696,      685,      675,      665,      654,      644,      634,      625,      615,      606,      596,      587,      578,      570,      561,      553,      544,      536,      528,      521,      514,      506,      500,      494,      488,      483,      479,      476,      475,      475,      478,      483,      491,      504,      521,      542,      568,      599,      635,      675,      719,      767,      819,      875,      935,      998,     1064,     1133,     1204,     1277,     1351,     1424,     1493,     1557,     1610,     1650,     1674
i.42.calc,      240,      261,      285,      310,      335,      353,      359,      346,      309,      251,      178,      104,       42,       10,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1435,     1114,      812,      553,      350,      205,      111,       57,       28,       15,        8,        6,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        3,        3,        2,        2,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1699,     1954,     2135,     2201,     2136,     1949,     1670,     1339,      991,      656,      359,      138,       31,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        4,        6,        7,       10,       13,       18,       24,       33,       45,       61,       85,      117,      164,      229,      319,      443,      606,      809,     1044,     1286,     1504,     1665,     1749,     1754,     1690,     1575,     1427,     1261,     1089,      919,      755,      602,      463,      339,      235,      151,       91
