timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1702,     1400,     1113,      858,      647,      486,      378,      326,      323,      337,      353,      370,      387,      405,      424,      444,      465,      486,      509,      532,      556,      581,      607,      634,      663,      692,      722,      753,      786,      819,      854,      890,      927,      965,     1005,     1046,     1087,     1131,     1175,     1220,     1267,     1315,     1364,     1414,     1465,     1517,     1570,     1625,     1680,     1736,     1793,     1851,     1909,     1968,     2028,     2089,     2150,     2211,     2273,     2335,     2397,     2459,     2522,     2584,     2646,     2708,     2770,     2832,     2893,     2953,     3014,     3073,     3132,     3190,     3247,     3303,     3359,     3413,     3467,     3519,     3571,     3621,     3671,     3719,     3766,     3811,     3856,     3899,     3942,     3983,     4022,     4061,     4099,     4135,     4170,     4204,     4237,     4268,     4299,     4328,     4357,     4384,     4411,     4436,     4460,     4484,     4506,     4528,     4549,     4569,     4588,     4606,     4624,     4641,     4657,     4673,     4687,     4702,     4715,     4728,     4740,     4752,     4763,     4774,     4784,     4793,     4802,     4810,     4817,     4824,     4829,     4833,     4835,     4834,     4831,     4822,     4808,     4784,     4747,     4692,     4609,     4489,     4317,     4076,     3751,     3334,     2838,     2297,     1760,     1280,      888,      593,      385,      244,      153,       96,       60,       37,       24,       15,       10,        7,        6,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       19,       20,       22,       23,       24,       25,       26,       28,       29
i.70.calc,     2494,     2783,     3108,     3472,     3876,     4318,     4787,     5252,     5605,     5647,     5520,     5380,     5243,     5109,     4979,     4852,     4729,     4608,     4491,     4377,     4265,     4156,     4051,     3947,     3847,     3749,     3653,     3560,     3470,     3381,     3295,     3211,     3129,     3050,     2972,     2896,     2823,     2751,     2681,     2612,     2546,     2481,     2418,     2356,     2296,     2238,     2181,     2125,     2071,     2018,     1967,     1917,     1868,     1820,     1774,     1729,     1685,     1642,     1600,     1559,     1520,     1481,     1443,     1406,     1371,     1336,     1302,     1269,     1236,     1205,     1174,     1144,     1115,     1087,     1059,     1032,     1006,      980,      955,      931,      907,      884,      861,      840,      818,      797,      777,      757,      738,      719,      701,      683,      666,      649,      632,      616,      600,      585,      570,      556,      541,      528,      514,      501,      488,      476,      464,      452,      441,      429,      418,      408,      397,      387,      377,      368,      358,      349,      340,      332,      323,      315,      307,      299,      292,      285,      278,      271,      264,      258,      252,      246,      241,      237,      233,      229,      227,      226,      227,      231,      237,      246,      260,      278,      302,      330,      365,      406,      453,      508,      570,      639,      718,      806,      903,     1012,     1131,     1261,     1400,     1548,     1698,     1841,     1961,     2034,     2046,     2018,     1973,     1925,     1877,     1829,     1782,     1737,     1693,     1650,     1608,     1567,     1527,     1488,     1450,     1413,     1377,     1342,     1308,     1275,     1242,     1210,     1180,     1150,     1120,     1092,     1064,     1037,     1010,      985,      960,      935,      911,      888,      866,      844,      822,      801
i.42.calc,      240,      239,      234,      223,      204,      172,      127,       71,       20,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1445,     1149,      880,      652,      471,      339,      252,      207,      196,      195,      195,      195,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      196,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      197,      198,      198,      198,      198,      198,      198,      198,      198,      198,      198,      198,      198,      198,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      199,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      200,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      201,      202,      202,      202,      202,      202,      202,      202,      202,      202,      202,      202,      203,      203,      203,      203,      203,      203,      203,      203,      203,      203,      203,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      204,      203,      203,      202,      200,      199,      196,      192,      186,      178,      167,      152,      133,      111,       88,       65,       46,       31,       20,       12,        7,        4,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1562,     1646,     1635,     1511,     1271,      929,      528,      163,       15,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        2,        3,        5,        6,        9,       12,       18,       25,       35,       50,       72,      104,      151,      219,      319,      461,      661,      927,     1261,     1642,     2027,     2359,     2587,     2686,     2660,     2530,     2326,     2076,     1801,     1515,     1229,      951,      687,      447,      247,      108,       36,       11,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
