timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1672,     1331,     1000,      705,      463,      283,      161,       86,       45,       25,       15,       11,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       18,       19,       19,       20,       21,       23,       24,       25,       26,       28,       29,       30,       32,       34,       35,       37,       39,       41,       43,       45,       47,       50,       52,       55,       58,       61,       64,       67,       70,       74,       77,       81,       85,       90,       94,       99,      104,      109,      114,      120,      126,      132,      138,      145,      152,      159,      167,      175,      184,      192,      202,      211,      221,      232,      243,      254,      266,      279,      292,      305,      319,      334,      349,      365,      381,      398,      416,      434,      453,      473,      493,      515,      536,      559,      582,      606,      631,      657,      683,      710,      738,      766,      796,      826,      856,      888,      920,      953,      986,     1020,     1055,     1090,     1126,     1162,     1199,     1236,     1274,     1311,     1350,     1388,     1427,     1466,     1505,     1544,     1583,     1622,     1661,     1699,     1738,     1777,     1815,     1853,     1890,     1927,     1964,     2000,     2036,     2071,     2106,     2140,     2173,     2206,     2238,     2269,     2300,     2330,     2359,     2388,     2415,     2442,     2468,     2494,     2518,     2542,     2565,     2586,     2607,     2627,     2646,     2664,     2681,     2696,     2709,     2720,     2729,     2734,     2734,     2730,     2717,     2695,     2659,     2604,     2525,     2415,     2266,     2072,     1833,     1558,     1265,      979,      724,      513,      352,      236,      155,      101,       66,       43,       28,       19,       13,        9,        7,        5,        4
i.70.calc,     2494,     2665,     2851,     3053,     3271,     3506,     3755,     4018,     4293,     4575,     4854,     5106,     5285,     5331,     5280,     5204,     5125,     5047,     4969,     4893,     4817,     4743,     4670,     4598,     4528,     4458,     4389,     4322,     4255,     4190,     4126,     4062,     4000,     3938,     3878,     3818,     3759,     3701,     3644,     3588,     3533,     3479,     3425,     3373,     3321,     3270,     3219,     3170,     3121,     3073,     3026,     2979,     2934,     2888,     2844,     2800,     2757,     2715,     2673,     2632,     2591,     2552,     2512,     2474,     2436,     2398,     2361,     2325,     2289,     2254,     2219,     2185,     2152,     2119,     2086,     2054,     2022,     1991,     1961,     1930,     1901,     1871,     1843,     1814,     1786,     1759,     1732,     1705,     1679,     1653,     1628,     1603,     1578,     1554,     1530,     1506,     1483,     1460,     1438,     1416,     1394,     1373,     1352,     1331,     1310,     1290,     1270,     1251,     1232,     1213,     1194,     1176,     1157,     1140,     1122,     1105,     1088,     1071,     1055,     1038,     1023,     1007,      991,      976,      961,      946,      932,      917,      903,      889,      876,      862,      849,      836,      823,      810,      798,      786,      774,      762,      750,      738,      727,      716,      705,      694,      683,      673,      663,      652,      642,      633,      623,      613,      604,      595,      586,      577,      568,      559,      551,      543,      534,      527,      519,      511,      504,      497,      491,      485,      480,      475,      471,      468,      467,      467,      470,      475,      484,      496,      513,      533,      558,      588,      622,      660,      702,      747,      796,      848,      903,      961,     1021,     1082,     1145,     1208,     1270,     1328,     1380,     1424,     1456,     1476
i.42.calc,      240,      261,      285,      310,      334,      352,      358,      344,      307,      248,      175,      101,       40,        9,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1435,     1113,      811,      551,      348,      204,      110,       56,       28,       15,        8,        6,        5,        5,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4,        4,        3,        3,        2,        2,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1698,     1953,     2131,     2194,     2125,     1935,     1655,     1324,      977,      644,      350,      133,       30,        5,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        3,        3,        4,        6,        8,       10,       14,       18,       25,       34,       46,       63,       86,      119,      164,      227,      312,      425,      569,      741,      929,     1111,     1262,     1360,     1397,     1373,     1300,     1193,     1065,      926,      786,      649,      521,      403,      299,      211,      141,       88
