timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1704,     1410,     1134,      892,      698,      557,      479,      468,      487,      509,      532,      556,      582,      608,      635,      663,      692,      722,      754,      786,      820,      855,      890,      927,      966,     1005,     1046,     1088,     1131,     1175,     1220,     1267,     1315,     1364,     1414,     1465,     1517,     1570,     1624,     1679,     1736,     1792,     1850,     1909,     1968,     2028,     2088,     2149,     2210,     2272,     2334,     2396,     2458,     2521,     2583,     2645,     2707,     2769,     2831,     2892,     2952,     3012,     3072,     3130,     3188,     3246,     3302,     3357,     3412,     3465,     3518,     3569,     3620,     3669,     3717,     3764,     3810,     3854,     3898,     3940,     3981,     4021,     4059,     4097,     4133,     4168,     4202,     4235,     4267,     4297,     4327,     4355,     4383,     4409,     4434,     4459,     4482,     4505,     4527,     4547,     4567,     4587,     4605,     4623,     4640,     4656,     4671,     4686,     4700,     4714,     4727,     4739,     4751,     4762,     4773,     4783,     4793,     4802,     4811,     4819,     4827,     4834,     4840,     4845,     4849,     4852,     4853,     4852,     4847,     4837,     4821,     4794,     4754,     4694,     4604,     4473,     4286,     4025,     3676,     3235,     2721,     2171,     1641,     1178,      808,      534,      344,      218,      136,       85,       53,       33,       21,       14,        9,        7,        6,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       13,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       27,       28,       29,       31,       32,       34,       36,       38,       40,       42,       44,       46,       48
i.70.calc,     2494,     2808,     3164,     3565,     4010,     4494,     4993,     5427,     5569,     5451,     5303,     5156,     5014,     4875,     4741,     4610,     4483,     4359,     4239,     4122,     4008,     3897,     3789,     3685,     3583,     3484,     3388,     3294,     3203,     3115,     3029,     2945,     2864,     2785,     2708,     2633,     2561,     2490,     2421,     2354,     2289,     2226,     2165,     2105,     2047,     1990,     1935,     1882,     1830,     1779,     1730,     1682,     1636,     1591,     1547,     1504,     1463,     1422,     1383,     1345,     1308,     1272,     1236,     1202,     1169,     1137,     1105,     1075,     1045,     1016,      988,      961,      935,      909,      884,      859,      835,      812,      790,      768,      747,      726,      706,      687,      668,      649,      631,      614,      597,      581,      565,      549,      534,      519,      505,      491,      477,      464,      451,      439,      427,      415,      403,      392,      381,      371,      361,      351,      341,      332,      323,      314,      305,      297,      288,      281,      273,      265,      258,      251,      244,      238,      232,      226,      220,      215,      210,      206,      202,      199,      197,      197,      198,      202,      208,      218,      232,      251,      275,      304,      340,      382,      432,      488,      554,      628,      712,      807,      914,     1034,     1166,     1311,     1467,     1632,     1796,     1944,     2050,     2085,     2061,     2014,     1961,     1907,     1855,     1803,     1754,     1705,     1658,     1612,     1568,     1525,     1482,     1441,     1402,     1363,     1325,     1289,     1253,     1219,     1185,     1152,     1120,     1089,     1059,     1030,     1002,      974,      947,      921,      896,      871,      847,      823,      801,      779,      757,      736,      716,      696,      677,      658,      640,      622
i.42.calc,      240,      234,      223,      204,      176,      134,       82,       29,        3,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1447,     1156,      896,      678,      509,      389,      320,      299,      297,      297,      297,      297,      297,      297,      297,      298,      298,      298,      298,      298,      298,      298,      298,      298,      298,      298,      298,      298,      299,      299,      299,      299,      299,      299,      299,      299,      299,      299,      300,      300,      300,      300,      300,      300,      300,      300,      300,      301,      301,      301,      301,      301,      301,      301,      301,      301,      302,      302,      302,      302,      302,      302,      302,      302,      303,      303,      303,      303,      303,      303,      303,      303,      304,      304,      304,      304,      304,      304,      304,      304,      305,      305,      305,      305,      305,      305,      305,      305,      306,      306,      306,      306,      306,      306,      306,      307,      307,      307,      307,      307,      307,      307,      307,      308,      308,      308,      308,      308,      308,      308,      309,      309,      309,      309,      309,      309,      309,      309,      310,      310,      310,      310,      310,      310,      310,      310,      309,      309,      308,      307,      306,      304,      301,      296,      290,      280,      267,      249,      225,      195,      161,      125,       92,       63,       42,       27,       16,       10,        6,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1533,     1576,     1518,     1343,     1052,      668,      261,       32,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        2,        2,        3,        5,        7,        9,       13,       18,       26,       38,       54,       78,      114,      166,      242,      353,      512,      733,     1025,     1384,     1782,     2171,     2490,     2692,     2758,     2699,     2540,     2312,     2041,     1748,     1445,     1143,      850,      575,      334,      152,       51,       13,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
