timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.33.calc,     2476,     2678,     2787,     2753,     2605,     2415,     2214,     2009,     1802,     1593,     1380,     1166,      950,      736,      526,      330,      165,       57,       14,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.5.calc,     2000,     1950,     1925,     1923,     1933,     1949,     1966,     1984,     2002,     2021,     2039,     2057,     2074,     2091,     2108,     2124,     2140,     2155,     2169,     2184,     2197,     2210,     2223,     2235,     2246,     2258,     2268,     2279,     2289,     2298,     2307,     2316,     2324,     2332,     2340,     2347,     2354,     2361,     2367,     2373,     2379,     2385,     2390,     2395,     2400,     2405,     2409,     2414,     2418,     2422,     2425,     2429,     2432,     2436,     2439,     2442,     2444,     2447,     2449,     2452,     2454,     2456,     2458,     2460,     2462,     2464,     2466,     2468,     2469,     2471,     2472,     2473,     2475,     2476,     2477,     2478,     2479,     2480,     2481,     2482,     2483,     2484,     2485,     2485,     2486,     2487,     2487,     2488,     2489,     2489,     2490,     2490,     2491,     2491,     2492,     2492,     2492,     2493,     2493,     2493,     2494,     2494,     2494,     2495,     2495,     2495,     2495,     2496,     2496,     2496,     2496,     2496,     2497,     2497,     2497,     2497,     2497,     2497,     2497,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2498,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2500,     2499,     2499,     2499,     2499,     2499,     2499,     2499,     2499
i.56.calc,      738,      803,      875,      951,     1035,     1125,     1222,     1326,     1439,     1559,     1687,     1823,     1966,     2113,     2260,     2398,     2510,     2568,     2564,     2529,     2486,     2442,     2399,     2356,     2314,     2273,     2232,     2193,     2153,     2115,     2077,     2040,     2004,     1968,     1933,     1898,     1865,     1831,     1799,     1767,     1735,     1704,     1674,     1644,     1615,     1586,     1557,     1530,     1502,     1476,     1449,     1423,     1398,     1373,     1349,     1325,     1301,     1278,     1255,     1233,     1211,     1189,     1168,     1147,     1126,     1106,     1087,     1067,     1048,     1030,     1011,      993,      975,      958,      941,      924,      908,      891,      876,      860,      845,      830,      815,      800,      786,      772,      758,      745,      731,      718,      705,      693,      681,      668,      656,      645,      633,      622,      611,      600,      589,      579,      568,      558,      548,      539,      529,      520,      510,      501,      492,      483,      475,      466,      458,      450,      442,      434,      426,      419,      411,      404,      397,      390,      383,      376,      369,      362,      356,      350,      343,      337,      331,      325,      320,      314,      308,      303,      297,      292,      287,      282,      277,      272,      267,      262,      257,      253,      248,      244,      240,      235,      231,      227,      223,      219,      215,      211,      207,      204,      200,      197,      193,      190,      186,      183,      180,      176,      173,      170,      167,      164,      161,      158,      156,      153,      150,      147,      145,      142,      140,      137,      135,      132,      130,      128,      125,      123,      121,      119,      117,      115,      113,      111,      109,      107,      105,      103,      101,      100,       98,       96
i.59.calc,      674,      746,      808,      846,      853,      845,      830,      812,      794,      774,      755,      735,      716,      697,      678,      659,      642,      624,      607,      590,      574,      559,      543,      528,      514,      500,      486,      473,      460,      448,      435,      423,      412,      401,      390,      379,      369,      359,      349,      339,      330,      321,      312,      304,      295,      287,      279,      272,      264,      257,      250,      243,      237,      230,      224,      218,      212,      206,      200,      195,      190,      184,      179,      175,      170,      165,      161,      156,      152,      148,      144,      140,      136,      132,      129,      125,      122,      118,      115,      112,      109,      106,      103,      100,       98,       95,       92,       90,       87,       85,       83,       80,       78,       76,       74,       72,       70,       68,       66,       64,       63,       61,       59,       58,       56,       55,       53,       52,       50,       49,       47,       46,       45,       44,       42,       41,       40,       39,       38,       37,       36,       35,       34,       33,       32,       31,       30,       30,       29,       28,       27,       27,       26,       25,       24,       24,       23,       22,       22,       21,       21,       20,       20,       19,       19,       18,       18,       17,       17,       16,       16,       15,       15,       14,       14,       14,       13,       13,       13,       12,       12,       12,       11,       11,       11,       10,       10,       10,       10,        9,        9,        9,        9,        8,        8,        8,        8,        7,        7,        7,        7,        7,        6,        6,        6,        6,        6,        6,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        4,        4
i.14.calc,     1051,      632,      286,       87,       20,        4,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,       29,       32,       33,       29,       23,       16,       11,        8,        6,        4,        3,        2,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1
