timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1711,     1436,     1193,     1000,      876,      842,      870,      907,      944,      983,     1023,     1064,     1106,     1150,     1194,     1240,     1287,     1335,     1385,     1435,     1486,     1539,     1592,     1647,     1702,     1759,     1816,     1874,     1933,     1992,     2052,     2112,     2173,     2235,     2296,     2358,     2420,     2483,     2545,     2607,     2669,     2731,     2792,     2854,     2914,     2975,     3034,     3093,     3152,     3209,     3266,     3322,     3377,     3431,     3484,     3536,     3587,     3637,     3686,     3733,     3780,     3825,     3869,     3912,     3953,     3994,     4033,     4071,     4108,     4144,     4179,     4212,     4244,     4276,     4306,     4335,     4363,     4390,     4416,     4441,     4465,     4488,     4510,     4532,     4552,     4572,     4591,     4609,     4626,     4643,     4659,     4674,     4688,     4702,     4716,     4729,     4741,     4752,     4764,     4774,     4784,     4794,     4803,     4812,     4820,     4828,     4835,     4842,     4848,     4853,     4857,     4860,     4861,     4860,     4856,     4847,     4831,     4805,     4766,     4705,     4614,     4481,     4288,     4019,     3658,     3205,     2678,     2122,     1591,     1133,      772,      507,      325,      205,      128,       80,       50,       31,       20,       14,       10,        9,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       15,       15,       16,       17,       18,       19,       20,       21,       22,       23,       24,       25,       26,       28,       29,       31,       32,       34,       36,       37,       39,       41,       43,       46,       48,       50,       53,       55,       58,       61,       64,       68,       71,       75,       78,       82,       86,       91,       95,      100,      105,      111,      116,      122,      128,      134,      141,      148,      155
i.70.calc,     2494,     2875,     3313,     3808,     4350,     4889,     5223,     5145,     4975,     4810,     4651,     4497,     4348,     4204,     4064,     3930,     3800,     3674,     3552,     3434,     3320,     3210,     3104,     3001,     2902,     2805,     2713,     2623,     2536,     2452,     2370,     2292,     2216,     2143,     2072,     2003,     1937,     1872,     1810,     1750,     1692,     1636,     1582,     1530,     1479,     1430,     1383,     1337,     1292,     1250,     1208,     1168,     1129,     1092,     1056,     1021,      987,      954,      923,      892,      863,      834,      806,      780,      754,      729,      705,      681,      659,      637,      616,      595,      576,      557,      538,      520,      503,      486,      470,      455,      440,      425,      411,      397,      384,      371,      359,      347,      336,      325,      314,      303,      293,      284,      274,      265,      256,      248,      240,      232,      224,      217,      210,      203,      196,      190,      184,      178,      172,      167,      162,      157,      152,      149,      145,      143,      141,      141,      142,      145,      151,      160,      173,      191,      214,      243,      278,      321,      372,      432,      503,      586,      683,      794,      923,     1070,     1237,     1424,     1627,     1839,     2038,     2177,     2207,     2160,     2094,     2025,     1958,     1894,     1831,     1770,     1712,     1655,     1600,     1547,     1496,     1446,     1398,     1352,     1307,     1264,     1222,     1181,     1142,     1104,     1068,     1032,      998,      965,      933,      902,      872,      843,      815,      788,      762,      737,      713,      689,      666,      644,      623,      602,      582,      563,      544,      526,      509,      492,      476,      460,      445,      430,      416,      402,      389,      376,      363,      351,      340,      328,      317,      307
i.42.calc,      240,      221,      194,      155,      105,       48,        7,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1452,     1178,      944,      761,      641,      591,      586,      586,      586,      587,      587,      587,      587,      587,      587,      587,      588,      588,      588,      588,      588,      588,      589,      589,      589,      589,      589,      589,      590,      590,      590,      590,      590,      591,      591,      591,      591,      591,      592,      592,      592,      592,      592,      593,      593,      593,      593,      594,      594,      594,      594,      594,      595,      595,      595,      595,      596,      596,      596,      596,      596,      597,      597,      597,      597,      598,      598,      598,      598,      599,      599,      599,      599,      600,      600,      600,      600,      601,      601,      601,      601,      601,      602,      602,      602,      602,      603,      603,      603,      603,      604,      604,      604,      604,      605,      605,      605,      605,      606,      606,      606,      606,      607,      607,      607,      607,      607,      607,      608,      608,      608,      607,      607,      606,      605,      603,      601,      597,      591,      582,      569,      551,      524,      487,      439,      378,      310,      239,      174,      119,       78,       49,       30,       18,       11,        6,        4,        2,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.31.calc,     1415,     1454,     1390,     1201,      879,      453,       81,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        2,        3,        4,        6,        8,       12,       18,       25,       37,       54,       80,      118,      174,      258,      380,      556,      800,     1121,     1513,     1943,     2354,     2682,     2878,     2926,     2839,     2648,     2383,     2071,     1733,     1381,     1028,      685,      376,      145,       35,        7,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
