timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1396,      903,      538,      296,      151,       73,       34,       16,        8,        5,        3,        2,        2,        2,        2,        3,        3,        3,        3,        3,        3,        3,        3,        4,        4,        4,        4,        4,        5,        5,        5,        5,        5,        6,        6,        6,        7,        7,        7,        8,        8,        8,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       17,       18,       19,       20,       21,       22,       24,       25,       26,       27,       29,       30,       32,       33,       35,       37,       38,       40,       42,       45,       47,       49,       52,       54,       57,       60,       63,       66,       69,       73,       76,       80,       84,       88,       93,       98,      102,      107,      113,      118,      124,      130,      137,      144,      151,      158,      166,      174,      182,      191,      200,      210,      220,      230,      241,      252,      264,      276,      289,      302,      316,      330,      344,      359,      374,      389,      404,      420,      435,      450,      465,      478,      491,      503,      512,      519,      524,      525,      522,      515,      504,      488,      466,      441,      411,      379,      344,      309,      274,      240,      208,      178,      152,      128,      108,       90,       75,       63,       53,       44,       37,       31,       26,       22,       18,       16,       13,       12,       10,        9,        8,        7,        6,        5,        5,        4,        4,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2,        2
i.70.calc,     2494,     2665,     2851,     3053,     3270,     3503,     3749,     4008,     4274,     4541,     4793,     4995,     5090,     5069,     5002,     4927,     4851,     4777,     4703,     4631,     4560,     4490,     4421,     4353,     4286,     4220,     4155,     4091,     4028,     3966,     3905,     3845,     3786,     3728,     3670,     3614,     3558,     3503,     3450,     3397,     3344,     3293,     3242,     3192,     3143,     3095,     3047,     3000,     2954,     2909,     2864,     2820,     2777,     2734,     2692,     2651,     2610,     2570,     2530,     2491,     2453,     2415,     2378,     2341,     2305,     2270,     2235,     2201,     2167,     2134,     2101,     2068,     2037,     2005,     1974,     1944,     1914,     1885,     1856,     1827,     1799,     1771,     1744,     1717,     1691,     1665,     1639,     1614,     1589,     1565,     1541,     1517,     1494,     1471,     1448,     1426,     1404,     1382,     1361,     1340,     1320,     1299,     1279,     1260,     1240,     1221,     1202,     1184,     1166,     1148,     1130,     1113,     1096,     1079,     1062,     1046,     1030,     1014,      998,      983,      968,      953,      938,      924,      910,      896,      882,      868,      855,      842,      829,      816,      804,      791,      779,      767,      755,      744,      732,      721,      710,      699,      688,      678,      667,      657,      647,      637,      627,      617,      608,      599,      589,      580,      571,      563,      554,      545,      537,      529,      521,      513,      505,      497,      489,      482,      475,      467,      460,      453,      446,      439,      432,      426,      419,      413,      407,      400,      394,      388,      382,      376,      370,      365,      359,      354,      348,      343,      338,      332,      327,      322,      317,      312,      308,      303,      298,      294,      289,      285,      280,      276
i.42.calc,      240,      261,      284,      308,      329,      341,      336,      308,      258,      192,      121,       58,       17,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1617,     1365,     1045,      722,      447,      249,      126,       60,       29,       15,        9,        6,        5,        5,        5,        4,        4,        4,        4,        3,        3,        3,        3,        3,        3,        2,        2,        2,        2,        2,        2,        2,        2,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        1,        2,        2,        2,        3,        3,        3,        4,        5,        5,        6,        8,        9,       11,       13,       15,       18,       22,       27,       32,       39,       47,       57,       68,       82,       98,      117,      139,      163,      189,      218,      249,      280,      310,      339,      366,      389,      408,      422,      432,      437,      437,      434,      427,      417,      405,      391,      376,      360,      343,      327,      310,      294,      278,      263,      248,      233,      220,      207,      194,      182,      171,      161,      151,      141,      133,      124,      116,      109,      102,       96,       90,       84,       79,       74,       69,       64,       60,       56,       53,       49,       46,       43,       41,       38,       36,       33,       31,       29,       27,       26,       24,       22
i.31.calc,     1415,     1695,     1935,     2081,     2095,     1969,     1729,     1419,     1080,      746,      443,      200,       57,       11,        2,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
