timesteps,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
i.5.calc,     2000,     1568,     1183,      850,      577,      368,      219,      122,       65,       35,       20,       12,        9,        9,        9,        9,       10,       10,       11,       11,       12,       12,       13,       14,       14,       15,       16,       17,       17,       18,       19,       20,       21,       22,       23,       25,       26,       27,       29,       30,       31,       33,       35,       36,       38,       40,       42,       44,       46,       48,       51,       53,       56,       58,       61,       64,       67,       70,       74,       77,       81,       85,       89,       93,       97,      101,      106,      111,      116,      121,      127,      132,      138,      144,      150,      157,      163,      170,      177,      185,      192,      200,      208,      217,      225,      234,      243,      252,      262,      271,      281,      291,      302,      312,      323,      334,      345,      356,      368,      379,      391,      403,      414,      426,      439,      451,      463,      475,      487,      499,      512,      524,      536,      548,      560,      572,      584,      595,      607,      618,      630,      641,      652,      662,      673,      683,      694,      704,      713,      723,      732,      741,      750,      759,      767,      775,      783,      791,      798,      805,      812,      819,      825,      832,      838,      844,      849,      855,      860,      865,      870,      875,      879,      883,      888,      892,      895,      899,      902,      906,      909,      912,      915,      918,      920,      923,      925,      927,      929,      931,      933,      934,      935,      936,      937,      937,      937,      936,      934,      931,      927,      921,      913,      903,      889,      871,      847,      817,      779,      732,      676,      611,      539,      463,      387,      314,      249,      193,      148,      112,       84,       64
i.70.calc,     2494,     2665,     2851,     3053,     3270,     3503,     3751,     4011,     4282,     4556,     4822,     5050,     5189,     5197,     5136,     5061,     4983,     4907,     4831,     4757,     4684,     4612,     4541,     4471,     4402,     4335,     4268,     4202,     4138,     4074,     4011,     3950,     3889,     3829,     3770,     3712,     3655,     3599,     3544,     3489,     3435,     3383,     3331,     3279,     3229,     3179,     3130,     3082,     3035,     2988,     2942,     2897,     2852,     2808,     2765,     2723,     2681,     2640,     2599,     2559,     2520,     2481,     2443,     2405,     2368,     2332,     2296,     2261,     2226,     2192,     2158,     2125,     2092,     2060,     2028,     1997,     1966,     1936,     1906,     1877,     1848,     1820,     1792,     1764,     1737,     1710,     1684,     1658,     1633,     1607,     1583,     1558,     1534,     1511,     1488,     1465,     1442,     1420,     1398,     1377,     1355,     1335,     1314,     1294,     1274,     1254,     1235,     1216,     1197,     1179,     1161,     1143,     1125,     1108,     1091,     1074,     1058,     1042,     1025,     1010,      994,      979,      964,      949,      934,      920,      906,      892,      878,      865,      851,      838,      825,      813,      800,      788,      776,      764,      752,      741,      729,      718,      707,      696,      685,      675,      664,      654,      644,      634,      625,      615,      605,      596,      587,      578,      569,      560,      552,      543,      535,      527,      519,      511,      503,      495,      488,      480,      473,      466,      459,      452,      445,      439,      433,      426,      421,      415,      410,      405,      400,      397,      393,      391,      389,      389,      390,      393,      397,      404,      412,      423,      436,      451,      468,      486,      505,      526,      547,      569,      590,      610
i.42.calc,      240,      261,      284,      309,      330,      345,      345,      325,      281,      219,      148,       78,       27,        6,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0
i.14.calc,     1751,     1431,     1102,      794,      532,      330,      190,      101,       52,       26,       14,        9,        6,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        5,        4,        4,        4,        4,        3,        3,        2,        2,        1,        1,        1,        1,        0,        0,        0
i.31.calc,     1415,     1694,     1934,     2086,     2117,     2018,     1806,     1516,     1187,      851,      536,      269,       89,       18,        3,        1,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        0,        1,        1,        1,        1,        1,        2,        2,        3,        4,        5,        7,        9,       11,       14,       19,       24,       32,       41,       54,       69,       89,      114,      144,      179,      218,      259,      298,      332,      356,      368,      367,      354,      331,      302,      267
